""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RP11-424C20.2"	76.708845018129	0.0803443500631808	1.05727036531542	0.144241960887927	0.557010938901523	0.577519955368539	0.80789706112277
"RP11-424G14.1"	18.6974274390457	-0.425614687631846	-1.34314465318164	0.801469289042345	-0.531043039890401	0.595388954249882	0.819610690370475
"RP11-425D10.10"	22.8874233318369	0.107967720440671	1.07770903158877	0.215960146696284	0.499942800059828	0.617115354259162	0.83309865610508
"RP11-425I13.3"	26.7014332457967	-0.21065263020308	-1.15721155190266	0.136116187448129	-1.54759425864286	0.12172001459014	0.3919347248016
"RP11-425L10.1"	326.257234779657	-0.0754760323305755	-1.05370866080309	0.0800325725771195	-0.943066427832826	0.345646926428023	0.652031727338867
"RP11-427H3.3"	1544.64306189282	-0.0485026278245063	-1.03419098051878	0.0864424693580101	-0.561097203547342	0.574731274422018	0.805800334764505
"RP11-428G5.5"	18.9620618501436	0.320413030114812	1.24868798544075	0.524732782988103	0.610621330518387	0.541450298002989	0.78414043057991
"RP11-428J1.5"	27.3232709417808	-0.00599719609146644	-1.00416559161987	0.142756580474683	-0.0420099449813455	0.966490770168592	0.988917067826128
"RP11-430C7.5"	24.1044109652517	0.154286562666382	1.11287114834494	0.325983994206041	0.473294902230275	0.636002798579271	0.842108757614363
"RP11-433O3.1"	47.4650272846509	0.52173535990437	1.43568113296521	0.303008711978	1.7218493702658	0.0850968085144919	0.323710316951673
"RP11-434B12.1"	33.4540256913604	-0.112955614790455	-1.08144149190214	0.162625024008163	-0.694577082951182	0.487320378239663	0.749495263599516
"RP11-434H14.1"	27.769231687493	-0.910029372243553	-1.87908375484556	0.360881581993359	-2.52168416913086	0.0116794519046831	0.103342972035929
"RP11-435F17.3"	22.7266084756107	0.33347776253113	1.26004718777586	0.162851907174769	2.04773630420704	0.040585844543227	0.217450537622444
"RP11-435O5.2"	41.4299517499598	-0.201262527324006	-1.14970404073059	0.128259655878932	-1.56918031585851	0.116605929474595	0.38297705749057
"RP11-438L7.3"	41.6644123773882	0.121826421282142	1.088111517006	0.171655623037259	0.709714130691187	0.477881427607755	0.744718084551874
"RP11-439E19.10"	26.8485208297168	-0.466477210818557	-1.381731417996	0.177065775809452	-2.6344854542673	0.00842649141970457	0.0846963045427643
"RP11-439E19.3"	20.3194894855341	0.0572365515517259	1.04047085338274	0.257444444457691	0.222325836831691	0.824060240474609	0.931019466060507
"RP11-43F13.1"	276.159450692527	-0.121664774010815	-1.08798960599974	0.144356608185172	-0.842807097924822	0.399336337671706	0.690910906360427
"RP11-43F13.3"	34.3586455452498	-0.62824825275039	-1.54568705158546	0.231656206888694	-2.7119854079811	0.00668815369642281	0.0736321967699632
"RP11-440D17.3"	106.203052027334	-0.102069711158642	-1.07331214768334	0.119508220796745	-0.854081087293884	0.393060062234543	0.687076114615178
"RP11-440I14.3"	54.3379304435957	0.586663284092972	1.50176938254998	0.229297219923853	2.55852767987242	0.0105116451401399	0.0969419465690352
"RP11-440L14.1"	103.686304891241	-0.164148949361664	-1.12050489343932	0.115095309508551	-1.42620016456421	0.153810572162548	0.44415774130143
"RP11-441O15.3"	31.612884760208	-0.0843631799289447	-1.06021964647179	0.178050411380983	-0.473816259533536	0.63563093881554	0.842033854590576
"RP11-442A13.1"	218.344118163378	0.259558302395344	1.19711213892019	0.159211529400949	1.63027328091101	0.103043752014949	0.35771770100278
"RP11-443B20.1"	27.1136164932198	0.178247685272262	1.13150870624296	0.12070785351309	1.47668672819977	0.139759631387013	0.422579172930957
"RP11-443B7.1"	56.7824844249785	-0.110142278633523	-1.07933467527787	0.154838964008132	-0.711334381104088	0.476877051111498	0.744251677542852
"RP11-443P15.2"	161.057920296931	0.197433928677417	1.14665702128255	0.19263568217347	1.02490839936718	0.305406411034085	0.617974650926283
"RP11-446E9.1"	49.7826455104615	0.242470154077232	1.18301646590395	0.118921135145556	2.03891557022606	0.0414584546660299	0.220587441718985
"RP11-448A19.1"	57.9456698550551	-0.24293816552484	-1.18340029966472	0.10568070763206	-2.29879389500927	0.0215166456538204	0.151548291035362
"RP11-448G15.1"	18.9953653298085	0.144059696442109	1.105010207431	0.251097741007284	0.573719603626102	0.566157560366106	0.800589484274352
"RP11-448G15.3"	100.246116601034	-0.15046770279737	-1.10992923824055	0.169296929096679	-0.888779870965313	0.374121395907437	0.67511489641385
"RP11-449D8.1"	43.9856824776037	0.0486521443999728	1.03429816651603	0.208057390815532	0.233840019858313	0.815109179394006	0.92759231214174
"RP11-449P15.2"	101.989315928685	-0.563928886811714	-1.47828956176786	0.164202502138043	-3.43435014368799	0.000593976396708048	0.01276601199888
"RP11-44F14.1"	26.0076635159295	1.55726138640455	2.94294664427582	0.339984897165222	4.58038400937491	4.64122962183783e-06	0.000229079685524789
"RP11-44F14.2"	50.7108759517275	-0.0723353377159117	-1.05141727042712	0.190262313143276	-0.380187418731948	0.703806297727603	0.87885289149268
"RP11-44F14.8"	78.9177925729708	-0.220526096597251	-1.16515839843387	0.192927194797712	-1.14305345510506	0.253016397641217	0.565566065315661
"RP11-44F21.5"	140.299544447424	0.0667770777077921	1.0473742764609	0.200437820278855	0.333156076108241	0.739016472122855	0.89551646292764
"RP11-44N21.1"	95.8109394973675	-0.205484239123703	-1.15307330973747	0.193116032304883	-1.06404546878477	0.2873081021922	0.60127686043108
"RP11-451M19.3"	34.5402433356667	-0.325188417400322	-1.25282804852328	0.163717521994563	-1.98627742124708	0.0470025282983907	0.235145717732889
"RP11-452F19.3"	98.4986569468036	-0.207086093766957	-1.15435430230688	0.137831346481916	-1.50246006480194	0.132978334122131	0.411495776069467
"RP11-452L6.1"	21.7654851648199	-0.162016024864548	-1.11884952868817	0.147801723815443	-1.09617141588182	0.273003766129511	0.588074673596057
"RP11-452L6.5"	115.716041419781	0.0267419358351727	1.01870895727796	0.0895726810720723	0.298550132865348	0.765283319104047	0.908196046587692
"RP11-455F5.3"	19.641771462963	0.564594069089022	1.47897131273826	0.222672337645926	2.53553753042639	0.011227489708881	0.100961701351617
"RP11-456K23.1"	32.6742614035763	0.0812547547356068	1.05793776044827	0.172500739874108	0.471040036088581	0.637612144818264	0.842480501017773
"RP11-457M11.2"	20.0506299577284	0.129952880391321	1.09425796131051	0.168972069466547	0.769079060235155	0.441846378155878	0.721261058271484
"RP11-457M11.5"	30.2575803575283	-0.351882185589281	-1.2762245445973	0.259894289578308	-1.35394350587782	0.175754402100073	0.473989665004316
"RP11-458D21.1"	38.7809558530966	-0.0336128163129798	-1.02357216209696	0.209954886644773	-0.160095422641198	0.872805906872373	0.950231225196751
"RP11-458F8.4"	75.5782519489133	-0.0496600037097057	-1.03502097432259	0.152034103326676	-0.326637265081251	0.743942254716613	0.897975247000653
"RP11-462G2.1"	340.411620416496	0.854007274555333	1.80751456757771	0.324744330843533	2.62978347408567	0.00854392667979064	0.085395160741109
"RP11-463M16.4"	17.985400454223	-0.0684618791227877	-1.04859813069757	0.153949552007634	-0.444703334501374	0.656534159259924	0.854079260408072
"RP11-464D20.2"	46.1971461929259	-0.0404695526198182	-1.02844850037178	0.112839410078848	-0.358647325358574	0.719858938379292	0.886651850074034
"RP11-465B22.8"	101.118967124137	0.0374714299107675	1.02631345931966	0.229196547961614	0.163490376465195	0.870132349677981	0.94924886813571
"RP11-465N4.4"	225.329306386351	0.441864744398185	1.35835892965973	0.213417114170205	2.07042788539343	0.0384122927527933	0.21118394926629
"RP11-465N4.5"	43.7705851109683	0.287112747792107	1.22019586584653	0.206556111000832	1.38999880662427	0.164529239738022	0.458947523924223
"RP11-466H18.1"	448.968720769063	-0.133034685561826	-1.09659795289759	0.10350730465506	-1.28526857119086	0.198698448872171	0.503929809404852
"RP11-466P24.2"	87.7311919529974	0.338544547986554	1.26448028887845	0.128098353355246	2.64284855440486	0.00822117984317423	0.0831529752884308
"RP11-467D6.1"	17.8795571156656	-0.0773291819507167	-1.05506302496196	0.133478346996309	-0.579338774347085	0.562360607337094	0.797889186738916
"RP11-467J12.4"	24.5798240982433	-0.219222873809019	-1.16410635672849	0.289657159086099	-0.756835682918013	0.449148312016181	0.725800563775869
"RP11-467L13.4"	19.3433555172375	0.162850088732963	1.11949655508272	0.310636340842076	0.524246739101767	0.600106936205453	0.822708477209276
"RP11-468E2.5"	20.0091210189775	0.114063673626582	1.08227240977521	0.22821830083551	0.499800731181478	0.617215395724607	0.833106412226248
"RP11-468E2.9"	22.0515931633441	-0.286056897230859	-1.21930318019608	0.213035270716858	-1.34276777863255	0.179347179857135	0.479072512180738
"RP11-469M7.1"	91.7726267228146	-0.0390851764047737	-1.02746209872951	0.114824177079729	-0.340391522054058	0.733561702353073	0.892381073697162
"RP11-46A10.4"	22.3417162100509	0.0936678522732338	1.0670796389359	0.161847722402057	0.57874062657828	0.562764198736494	0.798205441617743
"RP11-46A10.5"	18.675778175802	-0.00432142417055744	-1.00299987362204	0.162078951836442	-0.0266624637042217	0.978728952105756	0.993117065792392
"RP11-46C24.7"	104.816346386288	-0.0328569298971637	-1.02303601161547	0.116410204201003	-0.282251286497448	0.777750835284547	0.91230524973846
"RP11-46D6.1"	88.7125708268096	0.469876590435704	1.38499098954108	0.142633212126074	3.29429999809847	0.000986671321639192	0.0187857035097251
"RP11-473I1.10"	1493.92448892908	-0.0951936575947751	-1.0682087875252	0.0597416030558766	-1.59342322143147	0.111065279766027	0.373431760472359
"RP11-473I1.9"	469.523784544601	-0.019983470284703	-1.01394786238993	0.0831727670140407	-0.240264584215763	0.810125148642811	0.924685002381488
"RP11-473M20.14"	153.888642441213	-0.103633613725589	-1.07447626462668	0.0938657133893482	-1.10406249506381	0.269566029016412	0.583944064327572
"RP11-473M20.7"	59.53473431262	0.222800454761013	1.16699667842007	0.191455485645612	1.16371935758175	0.244537762027004	0.555808939418251
"RP11-473M20.9"	65.3113218351569	0.32847984850589	1.25568957126624	0.252027681336501	1.3033482939809	0.192455880431521	0.496321707004395
"RP11-473N11.2"	33.5140002183831	-0.15375514521334	-1.11246129717977	0.113271273962815	-1.35740633820199	0.174652135435468	0.471813233471743
"RP11-475C16.1"	620.287326907159	0.087916639650522	1.06283426096722	0.126170774489018	0.696806689239865	0.485923779291891	0.748916311424317
"RP11-475J5.4"	57.4246060007387	-0.0737197408874929	-1.05242668958526	0.195678591675828	-0.376738917917098	0.70636763790451	0.880439553634162
"RP11-475J5.5"	81.2009645010883	-0.00372794380165065	-1.00258735517638	0.277467640374067	-0.0134355984597874	0.989280265937438	0.996941005559455
"RP11-475J5.6"	62.6979927553032	-0.0523785742983847	-1.03697317507467	0.210220205757496	-0.24916051294711	0.803236622443274	0.922069671151939
"RP11-475J5.8"	23.4127372998308	-0.0420414652270763	-1.02956967439094	0.241010793849766	-0.174438101113774	0.861521172949313	0.947094422458874
"RP11-477D19.2"	71.1799743085348	-0.18321035865563	-1.13540764330808	0.115588826038292	-1.5850179029843	0.11296226668376	0.376256974986248
"RP11-477H21.2"	28.3844966862754	-0.449853169369159	-1.36590123475706	0.223767267805947	-2.01036180930303	0.0443929094426879	0.228428278931944
"RP11-477N3.1"	28.6567959380796	-0.0162299234508697	-1.01131324180081	0.165325865448208	-0.0981692937573284	0.92179786469359	0.972602153766987
"RP11-479G22.8"	57.4971655469817	0.157334932050904	1.11522509621965	0.13296571862398	1.18327440846493	0.236700411780388	0.547223989538037
"RP11-47L3.1"	25.5505459747426	0.309266736499757	1.23907776678713	0.213508288183929	1.4484999113165	0.14747729076792	0.43519100331816
"RP11-480A16.1"	41.0727361112451	-0.188757493640504	-1.139781667727	0.185141765717893	-1.01952950977102	0.307951650820224	0.619658247636496
"RP11-480I12.5"	168.742085750124	-0.238552404229859	-1.17980825133873	0.210253996687475	-1.13459153209082	0.256546502768751	0.569361979950959
"RP11-480I12.7"	31.5742514559735	-0.553218329867358	-1.4673553891999	0.32892993718967	-1.6818728468256	0.092593499015121	0.337345799504575
"RP11-483I13.5"	40.6559622744776	0.225588470612175	1.16925408624101	0.128879187121798	1.75038713115859	0.0800515350756462	0.31405653303434
"RP11-483P21.2"	18.7721065719101	-0.014651285955677	-1.01020723962418	0.236512446394146	-0.061947209032969	0.950604872290301	0.983452531647843
"RP11-485G4.2"	1397.24966019963	-0.167770094013946	-1.12332087782834	0.120833441870477	-1.38844091020581	0.165002826236298	0.459511416799902
"RP11-486A14.1"	106.103960544976	0.119716097689162	1.086521029266	0.197734896346341	0.605437380559648	0.544888420026709	0.785460791472666
"RP11-488C13.1"	30.7288474901441	-0.14341056265747	-1.10451312517235	0.170469639753418	-0.841267470647039	0.400198109782646	0.691422134112589
"RP11-488C13.5"	165.924111300624	-0.0273425060173277	-1.0191331173165	0.0896821060849008	-0.304882514594861	0.760455633486434	0.905887250662785
"RP11-488L18.1"	19.1541498612971	0.309274304426194	1.23908426661815	0.248265570584149	1.24573980878016	0.212859933707534	0.519918320216821
"RP11-488L18.10"	209.498749780214	0.0864442576522539	1.06175010963208	0.171614641183795	0.503711437765233	0.614464169654414	0.831488886337379
"RP11-48B3.4"	24.675675805427	-0.1386018386454	-1.10083774210398	0.218050452227235	-0.635641142816617	0.525010346722639	0.772913571239192
"RP11-48O20.4"	1978.56906415849	-0.0107033718044539	-1.00744660104383	0.214951685062476	-0.0497943144820799	0.960286297450607	0.987017046892288
"RP11-490G8.1"	35.4462612301578	0.652120888575189	1.57147670746979	0.266091599465524	2.45073835433005	0.0142563539601573	0.117651473084384
"RP11-490H24.5"	21.665450024582	0.358936255201319	1.28247993574039	0.143787297022047	2.49630017835499	0.0125496352266916	0.108755298899284
"RP11-490M8.1"	28.0977280278577	0.0416030310338344	1.02925683629706	0.149874828835125	0.27758517795941	0.781330811432055	0.913481795153205
"RP11-492E3.2"	17.3163735851964	0.523749552300833	1.43768693287661	0.296177397109898	1.76836435667133	0.0770000112940118	0.307686612294254
"RP11-496I9.1"	24.4121816988849	1.20426683627933	2.30420142304451	0.350512644872179	3.43573007678078	0.000590959437262089	0.0127500039760942
"RP11-498C9.15"	125.254103472743	-0.294901809237688	-1.22680147750627	0.137763966637913	-2.14063093880553	0.0323038117677776	0.192192547019781
"RP11-498D10.6"	70.5960832542738	-0.385072139159426	-1.30592508570018	0.118280943543867	-3.25557209489637	0.00113164161792792	0.0207428499883675
"RP11-498E2.7"	38.0609021835431	-0.133985802218724	-1.09732113862192	0.112126561398511	-1.1949514954135	0.232105981623683	0.541177951159804
"RP11-499P20.2"	35.7060740322463	-0.237123626498548	-1.1786404027822	0.181989945404147	-1.30294905013552	0.192592156506711	0.496321707004395
"RP11-49I11.1"	114.576205713953	-0.0764279035838678	-1.05440411334807	0.198410731344992	-0.385200452948165	0.700088907787235	0.877283242365821
"RP11-4F5.2"	897.225624078445	-0.000506314758120213	-1.00035101223745	0.100033557899093	-0.00506144906523216	0.995961565178519	0.998569953644826
"RP11-4K3__A.5"	22.774183702185	0.210578598894848	1.1571521715869	0.180457471813484	1.16691537778218	0.243244545089146	0.554432303176363
"RP11-4O1.2"	248.914992475768	-0.246802506839988	-1.18657435420693	0.0979359834401959	-2.52003909258436	0.0117341801402158	0.103671481538807
"RP11-502I4.3"	51.2727749233323	-0.000490838513556559	-1.0003402812143	0.156650116620786	-0.00313334279057556	0.997499958254531	0.999196386754964
"RP11-503C24.6"	143.762301522982	-1.28886902504436	-2.44336437263562	0.30366325948109	-4.2444022607372	2.19176871817469e-05	0.000832872112906383
"RP11-504P24.2"	27.5707013143687	0.0169289616013569	1.01180337853544	0.157204855310087	0.107687269378319	0.914243768348026	0.969868348714994
"RP11-504P24.8"	89.0008471335506	0.049838451569633	1.0351490046379	0.142156973206816	0.35058745586209	0.725897868712013	0.889223507373891
"RP11-507E23.1"	24.5495940387608	0.180308555017602	1.13312620566186	0.171581059556484	1.05086514492729	0.293320530675176	0.60646595489917
"RP11-507K2.3"	21.9865827944148	0.117116697967765	1.08456513454028	0.163953951744826	0.714326777252939	0.475025138034291	0.743067828352152
"RP11-509E16.1"	30.9154335269576	-0.707167205064945	-1.63259529540883	0.185367417683471	-3.81494878605088	0.000136211179804154	0.00393276396591405
"RP11-50D9.1"	19.1620651119495	-0.0860552292349457	-1.06146384311863	0.118599802112185	-0.725593362740566	0.468088091189789	0.739023924724388
"RP11-50E11.3"	263.994459002879	-0.0951887044909877	-1.06820512012512	0.114014736651822	-0.834880711794958	0.403784875808726	0.694472416779179
"RP11-511I2.2"	24.498349137081	-0.478531348116027	-1.39332455102443	0.396138286656984	-1.20799065436052	0.227050857160601	0.534718085390509
"RP11-512F24.1"	34.6885325084555	0.287509809399261	1.22053173697349	0.165860871041544	1.73343964488916	0.0830175562599059	0.320346376882788
"RP11-513M16.8"	63.39226997308	-0.389931229174239	-1.31033094111601	0.148147681036995	-2.6320440957619	0.00848728464527553	0.0851136888093181
"RP11-515O17.2"	30.4910885140835	-3.13081952974933	-8.75932397255626	0.642465525803202	-4.87313233785614	1.09842589122211e-06	6.44823438468265e-05
"RP11-516A11.1"	28.3972557752266	0.509406573907311	1.42346455917251	0.168216967069031	3.02827106434671	0.00245957358987465	0.0364909028825231
"RP11-517B11.7"	110.896354535044	-0.311022508949956	-1.24058665321622	0.0868652643868818	-3.58051646012058	0.000342915739274672	0.00817459972216266
"RP11-517C16.2"	23.6785871486948	-0.189546656822298	-1.14040530595662	0.227243796942118	-0.834111466948327	0.404218173973489	0.694731556668763
"RP11-517P14.2"	41.9926160345694	-0.0677929018770744	-1.04811200878363	0.141887963917904	-0.477791773207057	0.632798417121925	0.840889719991385
"RP11-519G16.3"	137.636347061662	0.163813465088854	1.12024436154946	0.141466136704568	1.15796945406769	0.246876502051714	0.557617527751847
"RP11-519G16.5"	202.036959353794	0.539251403890485	1.45321826517454	0.237808324074289	2.26758842857842	0.0233543036169846	0.158414796511369
"RP11-51O6.1"	2465.53718978038	0.0618384356645743	1.04379502850095	0.264223682350784	0.234038202459375	0.814955320836099	0.927553012507173
"RP11-521B24.3"	44.7922604591579	-0.379230231451662	-1.30064769291515	0.178525685388217	-2.12423344364705	0.0336506279871977	0.196889601501253
"RP11-521C20.1"	26.9433185396008	-0.141741877078092	-1.10323633445393	0.222871929010063	-0.635979047283663	0.524790078803499	0.772817792520863
"RP11-522I20.3"	60.6203456398614	0.0660957702357394	1.0468797745508	0.120739207393633	0.547425907975811	0.584086160079609	0.811957268810415
"RP11-523G9.3"	37.2275261502283	-0.39768585040202	-1.31739305564759	0.195466457642719	-2.03454779504382	0.0418963948011409	0.221848755210117
"RP11-524H19.2"	32.8832758491199	-0.190372656696202	-1.14105841997069	0.224997120858574	-0.846111523426401	0.397490532879217	0.689675738018045
"RP11-525K10.3"	25.3608733650828	-0.193082547419903	-1.143203744816	0.32893813322525	-0.586987423825635	0.557212153044926	0.79445732097223
"RP11-526I2.5"	95.5505375449961	0.214623739880619	1.1604012380481	0.234257555372689	0.916187055479029	0.359568793644589	0.663153119294899
"RP11-527H14.2"	46.6165716275291	1.34766950562039	2.54500679043783	0.303446400691134	4.44121104271104	8.94540090300672e-06	0.00039814920391972
"RP11-528A4.2"	203.119333222475	-0.073396635458531	-1.05219101489862	0.212940908819433	-0.344680765501799	0.730334379902728	0.89092716621459
"RP11-529E10.6"	31.1222715484196	-0.318783524446509	-1.24727840447159	0.134863535392912	-2.36374883335041	0.0180910729809664	0.136602388075919
"RP11-529K1.2"	17.7171377072982	-0.130643108158009	-1.09478161177859	0.15175652626138	-0.860873079902966	0.389307949696348	0.684473618710888
"RP11-532F12.5"	390.476873510303	-0.13687552471407	-1.09952127886299	0.180980050867956	-0.756301725287586	0.44946831394787	0.726102130870256
"RP11-532F6.3"	80.5455416862919	-0.148166608165367	-1.10816031523947	0.223861361429658	-0.661867716782935	0.508056003044388	0.762647155329076
"RP11-536K7.3"	17.6049553644397	0.902699796693112	1.86956132721424	0.296771818212577	3.04173018223217	0.00235222640541656	0.0356159730794436
"RP11-536O18.2"	45.9789067419655	1.85175546873408	3.60939108008069	0.483889235175737	3.82681682939603	0.000129811036545781	0.00378508418442895
"RP11-539I5.1"	46.082600729194	-0.107062855688119	-1.07703329961937	0.127438424481352	-0.840114401318467	0.40084424619977	0.691961491827856
"RP11-539L10.2"	29.7934566888615	0.438212665070178	1.35492468976664	0.149016184161975	2.94070518269249	0.00327466042684171	0.0452410083989781
"RP11-539L10.3"	79.4567644429759	-0.202206713300367	-1.1504567221347	0.166727288573443	-1.21279914662137	0.225206621780402	0.532717671601031
"RP11-53O19.3"	274.667021550959	-0.337524808459052	-1.26358683260683	0.102677925006903	-3.28721882952309	0.00101182174297556	0.0191013784170706
"RP11-540A21.2"	28.4943472238005	0.0377290168206616	1.02649671947311	0.133363508419345	0.282903601351185	0.777250733835966	0.912256424236567
"RP11-540B6.6"	112.03709572164	-0.0273148801316082	-1.01911360232222	0.120298915246468	-0.227058407597821	0.820378325304105	0.930039712207368
"RP11-541N10.3"	119.918304318349	-0.180882138393429	-1.13357680093963	0.0800009059533119	-2.26100112539964	0.0237591873735026	0.159713946595019
"RP11-542B15.1"	20.3850864958851	0.307441299441119	1.23751095741131	0.331909431901343	0.926280695549811	0.354300125493841	0.659174055526826
"RP11-542M13.2"	41.6222374154131	-0.0720418551168701	-1.0512034059023	0.418418754007347	-0.172176448657951	0.86329881261905	0.947508329133758
"RP11-543B16.2"	17.8943955209379	0.423233746020698	1.3409298319625	0.190013218550324	2.22739106915662	0.0259211487803437	0.168780029941092
"RP11-543P15.1"	557.799786142618	-0.126981272669982	-1.09200637054172	0.110179150839964	-1.15249819681786	0.249116410297948	0.560321661146225
"RP11-545E17.3"	86.6373197897564	0.257933693064488	1.19576483760471	0.104580778606224	2.46635850776824	0.0136494643083198	0.11501084679467
"RP11-545I5.3"	50.3877715695372	-0.0843972965715241	-1.06024471868829	0.128072694063295	-0.658979630192004	0.5099088492396	0.764211448214957
"RP11-547I7.2"	19.0577956607828	-0.58518523053916	-1.50023159469492	0.292435219514639	-2.00107644869316	0.0453841519415129	0.230926272606435
"RP11-548H3.1"	31.6652458825528	-0.211477072311218	-1.15787304068442	0.120906516945343	-1.74909572828748	0.0802744735109808	0.314512183356769
"RP11-549B18.1"	84.8833107754337	-0.261041447929435	-1.19834344867147	0.143499558846138	-1.81910975914098	0.0688946864691992	0.288955402304949
"RP11-54O7.3"	54.7331129303691	0.265720870268616	1.20223662007429	0.214200486056098	1.24052412373623	0.214781597103188	0.52259530579811
"RP11-550F7.1"	47.4541394422653	0.256245004148505	1.19436600178667	0.131580557851031	1.94743819553199	0.0514822226139159	0.248142627819938
"RP11-550I24.2"	24.4887638243802	-0.0770916527875738	-1.05488933086792	0.132789503865517	-0.580555319083415	0.561540193203198	0.797488875561309
"RP11-551L14.1"	178.800801297395	0.205068538739643	1.15274110927037	0.266747604148058	0.76877368550167	0.442027672952895	0.721328362660767
"RP11-552F3.9"	21.72595520983	0.507314947342649	1.42140230834953	0.184730199763872	2.74624803086402	0.00602811708886369	0.0687205348130461
"RP11-552M11.8"	19.1462453651244	-0.290286604585371	-1.2228831905106	0.161628582052757	-1.79601033987058	0.0724928725922533	0.297410972534274
"RP11-553L6.5"	269.266291267375	-0.216589979434522	-1.16198381944027	0.139190892952341	-1.55606430018868	0.119692803068335	0.38861147433772
"RP11-553P9.1"	84.6006918311476	0.460557614844224	1.37607358040732	0.243477941017282	1.89157840303707	0.0585471756637259	0.265059849853455
"RP11-554J4.1"	36.3491008995997	0.172487952217747	1.12700034114594	0.128185916198978	1.34560767151674	0.178429076281288	0.477627621744916
"RP11-555H23.1"	20.1710099830516	-0.223054545144793	-1.1672022303483	0.225864167638214	-0.987560565614279	0.323367907232394	0.633471277250155
"RP11-555M1.3"	20.4467797106718	0.0826000070828794	1.05892470291034	0.201273931320081	0.410386017409888	0.68152280174395	0.867991055702436
"RP11-556K13.1"	106.066104000064	0.200608125998622	1.14918265733573	0.234287022630333	0.856249414698267	0.391859835024686	0.686308185636455
"RP11-558F24.4"	18.5929289422053	0.146276646013299	1.10670955139042	0.269310492537642	0.543152420965751	0.587024862411482	0.813782232669798
"RP11-561C5.4"	31.7126165407828	-0.252424272385237	-1.19120711186768	0.216927776092367	-1.16363278567773	0.244572858932937	0.555808939418251
"RP11-561C5.5"	25.5583496524484	0.441644427524861	1.35815150776258	0.321510703670524	1.37365388611586	0.16954915935822	0.465858131839488
"RP11-564D11.3"	22.6670458924552	0.122668702010858	1.08874696865987	0.16039055017138	0.764812527170614	0.444383187121729	0.722700055408971
"RP11-565F19.2"	30.2705932329321	-0.209358757079806	-1.15617417832936	0.121623482731438	-1.72136788371782	0.0851840882950395	0.323710316951673
"RP11-566E18.3"	253.627362441851	-0.0733078552864157	-1.05212626744848	0.125129109216184	-0.585857725237718	0.557971128193304	0.794831458642403
"RP11-567G24.1"	20.4455756444779	0.288711568377349	1.22154885841213	0.16847286398479	1.71369775255565	0.0865842498864038	0.326283577626947
"RP11-568K15.1"	860.062924201134	-0.0392707813876659	-1.02759429184547	0.113874411888552	-0.344860454042124	0.730199281924466	0.89092716621459
"RP11-568N6.1"	61.2270088589498	0.24319640316134	1.18361214335999	0.225332514087663	1.07927790246341	0.280463860652935	0.594213744427694
"RP11-571L19.8"	18.6817208295482	-0.0829336457995574	-1.05916961893492	0.175032653596215	-0.473818136762516	0.635629600041873	0.842033854590576
"RP11-571M6.8"	18.6709667640459	0.358885268921835	1.28243461242317	0.273875084899043	1.31039765466117	0.190061346630781	0.493448950317801
"RP11-572C15.6"	262.438038802838	0.148500540983845	1.1084168448019	0.280431027009142	0.529543904494575	0.596428196181917	0.820466035541804
"RP11-572P18.1"	352.17565224367	-0.257715638871912	-1.19558411900164	0.169538687386844	-1.52009929323017	0.128486022225606	0.403882323152236
"RP11-575A19.2"	18.5783453798308	0.0534816455219469	1.03776633831334	0.213086694953833	0.250985381952328	0.801825411043585	0.921527341978708
"RP11-576I22.2"	43.093462699167	0.231937110227557	1.17441077533777	0.303639145590181	0.763857735723577	0.444952026138798	0.722700055408971
"RP11-578F21.12"	18.7813527999029	-0.00800375491894989	-1.00556319758594	0.349201859573869	-0.0229201383083036	0.981713976567487	0.994295678291568
"RP11-579D7.4"	31.6731702292793	-0.0538949843488032	-1.0380637057836	0.176120692652721	-0.30601165335566	0.75959577304286	0.905488585958803
"RP11-57H14.4"	252.311816620235	-0.0773289149508595	-1.05506282970126	0.0699138934409269	-1.10605934164141	0.268700835351895	0.583213826393316
"RP11-580I16.2"	18.7490312796314	0.0092703646158907	1.00644641637143	0.123871761485852	0.0748384014620596	0.940343287525508	0.97976684300818
"RP11-582J16.5"	101.818959964497	-0.0983568221493919	-1.07055344595466	0.0933506334806767	-1.05362779535665	0.292053358373535	0.605773311710336
"RP11-585P4.5"	18.2837407755352	0.391756546725427	1.31198983900178	0.225204346365432	1.73956032842162	0.0819362503677419	0.318340708882585
"RP11-587D21.1"	29.2463180082771	0.237140220188715	1.17865395942833	0.248825544010533	0.953038085907597	0.34057077407522	0.647885322534813
"RP11-588H23.3"	21.8835174708718	-0.00960042462379153	-1.00667669768841	0.336725707772325	-0.0285111127609027	0.977254504931639	0.992875293361435
"RP11-588K22.2"	241.780684221269	0.565074391150044	1.47946379437667	0.286359363817435	1.97330509335222	0.0484608129842434	0.239320612759281
"RP11-589P10.5"	26.0684731261592	0.00369815794550125	1.00256665598936	0.141520197434011	0.026131661858553	0.979152323169073	0.993318495257637
"RP11-58E21.3"	24.7222911379845	-0.150168472135095	-1.10969905070205	0.173273772140163	-0.866654371751207	0.386131412830114	0.682225983872425
"RP11-592N21.1"	69.0213052821729	0.0278905028024645	1.01952030084249	0.138999879735583	0.200651272904122	0.840971263307127	0.937064082648313
