""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"TRPV4"	30.4177749528785	-1.40806599457498	-2.65381167425585	0.28909345092367	-4.87062570970092	1.11245397117488e-06	8.25926960952109e-05
"TRRAP"	2525.42425278252	0.0511783473049561	1.0361108406307	0.0669792095926647	0.764093031497357	0.444811804712778	0.667954838894773
"TRUB1"	1009.33804432124	-0.016608078903603	-1.01157835932849	0.0776737081296072	-0.213818540449885	0.830688566109809	0.923103387407102
"TRUB2"	1046.89416156957	0.100050411347026	1.07181091361666	0.063089101205777	1.5858588795027	0.112771325587435	0.300788450933861
"TSC1"	1503.12941727268	0.075789472347299	1.05393761448438	0.063124540551239	1.20063404320194	0.22989318941787	0.458823565795192
"TSC2"	2063.85994236304	0.0738699610387494	1.05253627887692	0.0565491755212646	1.30629598677299	0.191451921362359	0.412958429012804
"TSC22D1"	13673.1732742764	0.0105141477300812	1.00731447287816	0.125486480886548	0.0837870952775144	0.933225708415831	0.970348256308564
"TSC22D2"	847.766080061062	0.00550384855256394	1.00382226339433	0.0801912917985842	0.0686339929077077	0.945280960227306	0.975618329203031
"TSC22D3"	2335.17198005949	0.0526928237193667	1.0371990743144	0.257107617217587	0.204944623148887	0.837615390868148	0.926837244451135
"TSC22D4"	1147.96326796738	-0.00917860197599479	-1.00638240336769	0.105111035504456	-0.0873229145916429	0.930414840379581	0.969022175498479
"TSEN15"	667.538458098698	-0.14748968564499	-1.10764048069737	0.0749430763275171	-1.9680228364316	0.0490654102143078	0.180810385502986
"TSEN2"	285.27580810886	-0.104489360259441	-1.07511378819571	0.0822160121620437	-1.27091253287131	0.203759767260299	0.428674257350813
"TSEN34"	769.050902792081	-0.125374736518472	-1.09079102618013	0.0817016382193156	-1.53454372826555	0.124895944129392	0.319656913784234
"TSEN54"	546.885894468242	0.039633723781847	1.02785283882791	0.0703758109488528	0.563172533964144	0.573317403754946	0.76601718509232
"TSFM"	523.086156284259	-0.0149708544445742	-1.0104310333916	0.077883847281429	-0.192220273742742	0.847569665863708	0.931280900697521
"TSG101"	3530.11052524709	0.056058833891743	1.0396218306569	0.0696755204224183	0.804570006106563	0.421067856290793	0.647599357703743
"TSGA10"	170.936233240003	0.103674194063874	1.07450648807814	0.0955238214603145	1.08532293284503	0.277778652306941	0.511073384658855
"TSHR"	26.3672243951482	-1.25509736466332	-2.38683256328395	0.294385668801333	-4.26344587280274	2.01298278892414e-05	0.000847622759432627
"TSHZ1"	1745.03302852442	0.414422162276731	1.33276476245098	0.135347193900396	3.06191913060059	0.00219922859844553	0.0260807847882768
"TSHZ2"	189.728922833364	-1.02503356523346	-2.0350067294027	0.245889306010311	-4.16867891436678	3.06370220956008e-05	0.00118718460620453
"TSHZ3"	204.504193773879	-0.441637362033587	-1.35814485633324	0.210659273875652	-2.09645345257516	0.0360419849494354	0.149830775565994
"TSKU"	1439.09657088204	0.000341404276758315	1.00023667141413	0.135557865618786	0.00251851322090308	0.997990519309189	0.999177997404577
"TSLP"	54.7755333202595	-0.0780953965119361	-1.05562351719314	0.218588394283589	-0.357271467993025	0.720888587607532	0.865024793817063
"TSN"	3488.32707905494	-0.00101714346347367	-1.00070527871609	0.0493999633340252	-0.020589963935724	0.983572746389492	0.993528020244151
"TSNARE1"	282.304450747672	0.255247523252807	1.19354050126331	0.114015703859175	2.23870497320327	0.025175118737219	0.120673397394135
"TSNAX"	979.966588455463	-0.00756076593030328	-1.00525448020036	0.0553292907187956	-0.136650331715437	0.891307190670934	0.951337847125062
"TSPAN1"	45862.433910801	-0.177443981222655	-1.1308785350394	0.226996843708853	-0.781702416313086	0.434389481302823	0.659448362252315
"TSPAN10"	19.9589407720612	0.257130730514039	1.19509949447332	0.198408152261235	1.29596857580473	0.194986311415787	0.417541732643746
"TSPAN11"	997.777121749485	-0.856960742020611	-1.81121867928341	0.259542420169126	-3.30181379006248	0.000960618195064967	0.0150346532389707
"TSPAN12"	2976.59223067273	0.290653835493919	1.22319450901716	0.152456893087043	1.90646568750403	0.0565898133513092	0.198204559349382
"TSPAN13"	6045.90020993271	0.0214180147794532	1.01495658335338	0.10960418438678	0.195412382285256	0.845070123806964	0.930699093685808
"TSPAN14"	3676.6462577155	-0.0230952106021468	-1.0161372007153	0.0446510878018713	-0.517237356111599	0.604990477803354	0.789059768437058
"TSPAN15"	3135.85449106776	-0.0190130294467614	-1.01326605125206	0.12418242989214	-0.153105632280471	0.878314974330256	0.943910202822393
"TSPAN17"	1791.55683814837	-0.0133006064498705	-1.00926190630305	0.0595253541846048	-0.223444389908569	0.823189659353154	0.919475215206809
"TSPAN18"	381.593435939274	-0.581513939303907	-1.49641874102042	0.192489786905539	-3.02101191264384	0.00251931448085543	0.0286580623106129
"TSPAN2"	241.406597338179	-0.300783493225757	-1.2318132000612	0.186524840162459	-1.61256534498987	0.106838972592981	0.291247724311584
"TSPAN3"	25701.6575607241	0.268839667125982	1.20483840870558	0.132328656721185	2.03160580472319	0.0421935785859089	0.165166267969209
"TSPAN31"	1846.1242718867	0.0458492769004086	1.03229068304402	0.0514054968890626	0.891913893943195	0.372439086910562	0.603152659308005
"TSPAN32"	36.2883183442542	-0.771090893381253	-1.70655971034997	0.337495754385157	-2.28474249931236	0.0223279310521743	0.112965519141219
"TSPAN33"	484.949233018263	-0.234394896865612	-1.17641321598986	0.194660879148376	-1.20411917325694	0.228543520277858	0.45707845032214
"TSPAN4"	536.802623618076	-0.591435669356367	-1.50674540941578	0.202772581392083	-2.91674379887072	0.00353706176148399	0.0358408053440876
"TSPAN5"	315.057757203428	-0.177606855706679	-1.13100621389757	0.113871618593803	-1.55971134774354	0.118828109288631	0.310973443591545
"TSPAN6"	4399.35245115488	0.0417019389924337	1.02932740227212	0.161592656496851	0.258068280431088	0.79635421114563	0.906149739110173
"TSPAN7"	1505.56932527598	0.137353820062061	1.09988586256385	0.154082320875538	0.8914314068063	0.372697774948448	0.603460980787966
"TSPAN8"	53287.9388311452	0.115615127500419	1.08343689626523	0.159250005882273	0.725997634096721	0.46784022094134	0.688003085679097
"TSPAN9"	649.382266845926	-0.76429561199292	-1.69854049263558	0.169910992626526	-4.4982116823535	6.85274487742155e-06	0.000364566379527536
"TSPO"	2102.32563204696	-0.220956921663083	-1.16550639602782	0.189629768585436	-1.16520166275229	0.243937372748239	0.473823609592325
"TSPO2"	19.1398715849093	0.476357080374766	1.39122627047741	0.398833357310478	1.19437622667038	0.232330831979068	0.460802087896524
"TSPY26P"	115.129896996755	-0.0953367822000076	-1.06831476594796	0.108732279090717	-0.876802942026688	0.380593680848042	0.610190492939212
"TSPYL1"	4354.94402639673	0.0960485303578014	1.06884194503917	0.0455869418305221	2.10693076791331	0.035123581144368	0.147524050111952
"TSPYL2"	490.513274956208	-0.27026424585917	-1.20602870521407	0.180501996749601	-1.49729227779176	0.134317223336498	0.334562353588372
"TSPYL4"	663.624331724969	-0.176013303315997	-1.12975763219343	0.0804313428408933	-2.18836708550523	0.0286428738328007	0.130510464318099
"TSPYL5"	299.527769504711	-0.396671021210572	-1.31646669298149	0.184916845122755	-2.14513188859158	0.0319423034610636	0.139191245908013
"TSR1"	1842.7357088611	-0.157108942976879	-1.11505041692752	0.0681457356828491	-2.30548458245525	0.0211394492430277	0.109095033608593
"TSR2"	1542.38058652868	-0.0164795234270263	-1.01148822375541	0.0480098767551055	-0.343252775071408	0.73140830490719	0.870246192327968
"TSR3"	596.78549831065	0.0240878049198369	1.01683655784344	0.102607497688246	0.234756771800667	0.814397521243228	0.915070850843689
"TSSC1"	705.094209713856	-0.10876664796378	-1.07830600449701	0.0822577214022616	-1.32226672596343	0.186079348655647	0.405914663254941
"TSSC2"	20.0440332012991	-0.348183194848738	-1.27295656630239	0.254129940293584	-1.3700990699738	0.170655978119892	0.385895985615457
"TSSC4"	693.933759227662	-0.100504993531433	-1.07214868625832	0.113402389486503	-0.886268746069018	0.375472726472853	0.605955162734068
"TSSK6"	84.4444841382034	0.123482003916684	1.08936090964927	0.107599400034862	1.14760866581669	0.251130150742501	0.482281248083904
"TST"	6339.58233016186	0.213072737039267	1.15915439206731	0.189363063942616	1.12520748557299	0.260501121840461	0.492618169116828
"TSTA3"	2821.41390764329	-0.20898049785761	-1.1558710815515	0.144018273655558	-1.45106931608846	0.146760559634359	0.352920398576363
"TSTD1"	544.191008752948	0.0551701665613533	1.03898164444623	0.130853515243427	0.421617764404116	0.673304037720594	0.836776082889498
"TSTD2"	1066.38896704158	0.0392087017116207	1.02755007505229	0.0615132918965086	0.637402104533543	0.523862957899992	0.730709729371093
"TSTD3"	57.4311244329569	0.0202876315333543	1.01416165404484	0.0934171876120505	0.217172364657414	0.828074020538648	0.922000310975036
"TTBK1"	55.6679429860393	0.13340228399365	1.09687740145508	0.232389361436811	0.574046432972895	0.565936380566318	0.760203144537729
"TTBK2"	615.089488609204	-0.0162790947494455	-1.0113477109238	0.102755018062393	-0.158426275002558	0.874120910764396	0.941926850421202
"TTC1"	2090.36434781628	0.0406008563915479	1.02854210664936	0.0478030503382971	0.849336101027444	0.39569429814479	0.623698537293324
"TTC12"	404.50731207841	0.0475880854197782	1.03353560168822	0.0841124969719495	0.565767122995389	0.571552098724537	0.764635824135806
"TTC13"	932.753116766986	-0.0360388456988656	-1.02529484438716	0.0829968980707903	-0.434219188145165	0.664129280485758	0.830364216776761
"TTC14"	1271.96639457602	0.00463473933995339	1.00321772229609	0.0944907347499658	0.0490496698138446	0.960879712759936	0.98280293246944
"TTC17"	3371.39021377726	0.0684877731093866	1.04861695146624	0.0634348727147117	1.07965493077285	0.280295870552444	0.513531962457053
"TTC18"	50.5503736065909	0.14182658630027	1.10330111393455	0.157658426682916	0.899581387968007	0.36834306563152	0.59876576080833
"TTC19"	2897.5949854506	0.17526304646955	1.1291702675612	0.0919548036775184	1.90596944868905	0.0566541695500918	0.198223037442005
"TTC21A"	125.926323805878	-0.106865095422211	-1.07688567327559	0.119205005860951	-0.896481608724262	0.369995598497387	0.600516416409372
"TTC21B"	742.493205405057	0.184975423509043	1.13679760758125	0.0721972413528959	2.56208436836102	0.0104046039946384	0.0712318297501981
"TTC22"	2668.96451780741	0.254270653132061	1.19273261090946	0.177312399775044	1.43402634815531	0.151564744024123	0.359724516710041
"TTC23"	528.137712650347	0.0223256796512997	1.01559533947916	0.0614010013836298	0.363604487682703	0.71615337516534	0.862664812814204
"TTC24"	34.6128411286514	-0.220657494725007	-1.16526452384499	0.426977535737749	-0.516789470770976	0.605303130966114	0.789409279221436
"TTC26"	164.8348777504	-0.22602545852795	-1.1696083033708	0.113367566163418	-1.99374006320411	0.0461804686976863	0.17410046551912
"TTC27"	652.798944721512	-0.0486185828003052	-1.03427410578506	0.0701559093392968	-0.693007663334103	0.488304742316059	0.704722623811904
"TTC28"	656.76615678596	-0.0129377767796193	-1.0090081145378	0.119894795682658	-0.107909410962786	0.914067551848378	0.961861222079611
"TTC28-AS1"	284.055741272817	0.0119566874508415	1.00832218262052	0.0693046010286666	0.172523718099117	0.863025816567196	0.937863848631141
"TTC3"	7184.59128579313	0.0127937842764791	1.00890741248387	0.0675103464260386	0.189508496901219	0.849694296196997	0.932436853421994
"TTC30A"	403.490361847792	0.0644002063486156	1.04565012531033	0.0882203599566321	0.729992559317076	0.465394732767449	0.68658744131552
"TTC30B"	393.844321606138	0.0863047288143933	1.06164742847557	0.0757751321730842	1.13895847277782	0.254720475220328	0.48627234819872
"TTC31"	1064.662004777	0.129662839634453	1.09403799278125	0.0524357720612723	2.47279356319841	0.013406155785027	0.0827985923528235
"TTC32"	233.208657348968	-0.0460221474485449	-1.03241438441063	0.111665937060907	-0.412141326709529	0.680235839338473	0.840868188734581
"TTC33"	725.556967705554	0.0415559187371948	1.02922322568617	0.0700530408918611	0.593206493367554	0.553042967553487	0.751944385708688
"TTC36"	35.5074129455145	0.632244303487232	1.54997430966987	0.422375942706639	1.49687574400126	0.134425592759811	0.334670939355852
"TTC37"	3823.68863904098	0.0706407365017709	1.05018299227186	0.0601065020705746	1.17525948222419	0.239890919335104	0.468953705570449
"TTC38"	4979.75422534669	0.385307023858756	1.30613772023764	0.156364729894356	2.46415559390586	0.0137336478770576	0.0843495161583624
"TTC39A"	2613.74893753381	-0.534746372198454	-1.44868745089132	0.197277773885483	-2.71062655293783	0.00671562156264317	0.0537650316369833
"TTC39B"	2109.20875294099	0.102591560045269	1.07370045432194	0.119014972604462	0.862005492252014	0.388684495518777	0.616965058912755
"TTC39C"	419.260250927743	-0.129372837355997	-1.09381809764367	0.125500093274294	-1.03085849564461	0.302607182262714	0.535896903628119
"TTC3P1"	151.921388256278	0.0211000512473676	1.01473291611207	0.110793562510292	0.19044474037386	0.848960641397679	0.931875656198419
"TTC5"	603.154495222651	0.0808265526180516	1.05762380361428	0.048090516548444	1.68071708143602	0.0928178811256831	0.26729008466278
"TTC6"	30.5045903430702	0.186230555233393	1.13778704162377	0.204193365842052	0.912030390729962	0.361752719612568	0.592690825735195
"TTC7A"	2417.65929757237	0.202649725390274	1.15081005009566	0.0899685636436807	2.25245038025577	0.0242938250426992	0.118485202457768
"TTC7B"	175.993017424577	-0.466110812685273	-1.38138054721874	0.174632313725677	-2.66909830569769	0.00760551864085539	0.0583541095891944
"TTC8"	450.275063216709	-0.138338297995981	-1.10063666773359	0.0627544909450982	-2.20443662138871	0.0274936525811644	0.127443032819825
"TTC9"	266.137598284013	-0.25715417844176	-1.1951189184219	0.278558749665402	-0.923159580342199	0.35592404925912	0.587663796524823
"TTC9C"	686.668175235928	-0.00390569881096121	-1.00271089195929	0.0457851003683386	-0.0853050179979967	0.932018902291555	0.969892461925311
"TTF1"	608.811613622129	0.00792349140730458	1.00550725521001	0.0439595548820296	0.180245032702632	0.856960206341945	0.936104144245275
"TTF2"	1000.28140818712	-0.0177261094817042	-1.0123625956704	0.0792155512717872	-0.223770575311485	0.822935826896396	0.919461021894361
"TTI1"	868.378700729451	-0.0168122577752197	-1.01172153410791	0.0476985261752439	-0.352469124799614	0.724486469495641	0.866734997697222
"TTI2"	481.156881503444	-0.0475766034148962	-1.0335273761012	0.0481902475540911	-0.987266217329428	0.323512147401746	0.556508921786297
"TTK"	558.600265174502	0.00318389118566151	1.00220934220625	0.150368707384469	0.0211738947620318	0.983106938575199	0.993438091633423
"TTL"	1006.10259020505	-0.371123154423868	-1.29335933368464	0.0920443185580601	-4.03200501929697	5.53030057183379e-05	0.00185780249247724
"TTLL1"	121.78741204714	-0.159782646997453	-1.11711882292943	0.0831947427003776	-1.92058586650005	0.0547839383905293	0.193877867286332
"TTLL11"	111.4263092265	0.0930777192238315	1.06664324027365	0.073090323240758	1.27346158967221	0.202854294184245	0.427839028197137
"TTLL12"	2421.93648952415	0.138545730179204	1.10079492978785	0.116260717819426	1.19168135874054	0.233386210112336	0.462094572399295
"TTLL3"	233.27157526565	-0.116308038016605	-1.08395738403919	0.21208253698538	-0.548409311157111	0.583410884444593	0.773300602215584
"TTLL4"	812.743955426876	-0.0448525048004139	-1.03157770965333	0.0546517105126545	-0.820697181838955	0.411818776444304	0.639103968010789
"TTLL5"	691.398929611676	0.0326836957015926	1.02291317610581	0.0534444956157823	0.611544656283388	0.540839064209684	0.743301412816763
"TTLL6"	496.575600681017	0.837381633633397	1.78680430245849	0.218100739279287	3.83942592950635	0.000123322327073612	0.00342088778554273
"TTLL7"	166.176591459158	0.0393015938047154	1.02761623896604	0.164054379262059	0.239564429681791	0.810667942828541	0.913203018601321
"TTN"	126.893425652127	-0.0785108466062504	-1.05592754682441	0.243069963596536	-0.32299690774039	0.746697583926872	0.880020430066553
"TTN-AS1"	240.771139776727	-0.0984370440067478	-1.07061297632747	0.131229570288847	-0.750113284605596	0.4531864791818	0.675992325438325
"TTPA"	181.026972545117	-0.296506902442841	-1.22816713446071	0.286436576896075	-1.03515726118463	0.300595474572768	0.53425085854967
"TTPAL"	752.428717966489	-0.127233303993475	-1.09219715504168	0.0695665408853527	-1.82894394883251	0.0674080054958104	0.220737482785576
"TTR"	93.7457031342753	0.0565731982091801	1.03999255329456	0.26669910485655	0.212123689877434	0.832010538378267	0.923759108585861
"TTTY14"	34.0160159525835	-0.428334144660383	-1.34567884703198	0.799294244029417	-0.535890440673083	0.592034271499766	0.779258491204609
"TTTY15"	121.243068723064	-0.542719326610536	-1.45671568525133	0.873857627858678	-0.621061497100425	0.534559161347276	0.738519185379701
"TTYH2"	287.902737003375	-0.319319934546686	-1.2477422427125	0.175444753651356	-1.82005975043995	0.0687499061983108	0.223292296100785
"TTYH3"	2070.80777269671	-0.187205452103828	-1.13855615765789	0.131236427573275	-1.42647476440414	0.1537313461822	0.363110932634604
"TUB"	106.380472689507	-0.271389990785584	-1.20697014501883	0.210969877819019	-1.28639213138473	0.198306243150283	0.421466359930899
"TUBA1A"	2449.93854907817	-0.294373857477081	-1.22635261375809	0.159706810135493	-1.84321418245934	0.0652977449905202	0.21623145589355
"TUBA1B"	28110.8981427092	-0.0427358011635381	-1.03006530184923	0.100728820102785	-0.424265876637192	0.671371922181336	0.83539780292999
"TUBA1C"	11445.7520051329	-7.30354196032301e-05	-1.00005062557661	0.136550732350922	-0.000534859230308163	0.999573244098282	0.999856168877251
"TUBA4A"	3181.66410227984	0.0509652853863601	1.03595783569399	0.093257616532673	0.546499978031331	0.58472230281806	0.774265548369607
"TUBAL3"	1836.27911290514	0.57169058121289	1.48626418706342	0.232463350090964	2.45927188517753	0.0139219140177386	0.0851801318190587
"TUBB"	18147.5959534753	-0.0924186642429632	-1.06615608534678	0.107417923277577	-0.860365397347573	0.389587653799217	0.617843640516259
"TUBB2A"	456.469587480627	0.256576421688498	1.19464040441518	0.187364308612619	1.36939859884935	0.170874712009314	0.386233356947278
"TUBB2B"	85.5010812232752	0.274688748240689	1.20973306928408	0.211735600261282	1.2973196189102	0.194521236740195	0.416949943042879
"TUBB3"	124.526894803504	-0.759103203421111	-1.69243825771252	0.290184355889644	-2.61593427768999	0.00889836834565096	0.064363183747602
"TUBB4A"	27.7023033771616	0.102912288895731	1.07393917767234	0.141379488853178	0.72791527066989	0.466665454670239	0.687279428573356
"TUBB4B"	13061.6297969283	0.150664787901638	1.11008087490372	0.137287519425326	1.09743980029874	0.272449183036914	0.505294994721125
"TUBB6"	658.254613591572	-0.44339682133468	-1.35980221167183	0.216503344544194	-2.04799063159124	0.0405609173671844	0.161394862324211
"TUBBP1"	52.5964588019813	-0.00575810683683406	-1.0039991910271	0.163264613409311	-0.0352685540154268	0.97186559798413	0.988537020284341
"TUBBP5"	89.21368523427	0.322480983858675	1.25047913359368	0.29814440811083	1.08162680595639	0.279418388440261	0.512968615453446
"TUBD1"	303.560937465277	0.00428528008481846	1.00297474560933	0.0577071159862684	0.0742591275197007	0.940804198711879	0.973880779057605
"TUBE1"	423.416232075187	0.108570004044282	1.07815903797757	0.0727647578838747	1.49206851230851	0.13568118548352	0.336867577278882
"TUBG1"	858.126965986538	-0.115204803696795	-1.08312879460691	0.0988873555485015	-1.16501046122414	0.244014758337119	0.47392182675499
"TUBG2"	115.011707259416	-0.422733971588777	-1.34046539120301	0.169628451318277	-2.49211714369539	0.01269841486724	0.0802503807636679
"TUBGCP2"	1831.5263294678	-0.0622854736946796	-1.04411851223187	0.0589241644690429	-1.05704466505253	0.290491203399501	0.523596746349573
"TUBGCP3"	919.705764815332	-0.0222591521951634	-1.01554850808744	0.0407106110722959	-0.546765366789374	0.584539939533155	0.774265548369607
"TUBGCP4"	685.281905767512	0.208439924406051	1.15543806129741	0.0736000776364232	2.8320612029205	0.00462489953711496	0.0426467206744225
"TUBGCP5"	545.802851554981	-0.0426806700953006	-1.03002593974304	0.0676760389953678	-0.630661467912181	0.528261898489984	0.733950915735023
"TUBGCP6"	1001.03378836763	-0.00819221315802627	-1.00569456217945	0.10960564673578	-0.074742619582135	0.940419496966991	0.97375988932943
"TUFM"	6055.94155098582	0.0634364291778957	1.04495182307081	0.0857591269059797	0.739704699272917	0.459479196058237	0.681581379646494
"TUFT1"	1467.8984689375	0.0931315800910969	1.06668306255125	0.143792492243371	0.647680408330848	0.517191678364649	0.726221945065428
"TUG1"	7388.22554634853	0.106462097148098	1.07658490114614	0.0553157203408308	1.92462642612491	0.0542761109189338	0.19274233786569
"TULP3"	482.881536542997	-0.155102735336561	-1.11350090859453	0.0716222439010416	-2.16556654593036	0.0303443251129928	0.134968963747524
"TULP4"	1695.22076727888	0.32587577869447	1.25342509132174	0.108488923113753	3.00377005634742	0.0026665677687507	0.0298594755854404
"TUSC1"	226.362299163954	-0.0799805610258449	-1.05700379832213	0.0900857234607801	-0.887827260006025	0.374633677070059	0.605098452817911
"TUSC2"	850.579940061745	-0.00646245415837399	-1.00448947953134	0.0632150626588365	-0.102229656771061	0.918574388366924	0.964124773354161
"TUSC3"	648.510489484071	-0.2598367043874	-1.19734317219734	0.171200471493285	-1.5177335793587	0.129081575285188	0.326281456055776
"TUT1"	151.614227535227	-0.0066963213185148	-1.00465232485685	0.0883061922281636	-0.0758307107299225	0.939553782831246	0.973319771508948
"TVP23A"	37.8757577407854	-0.526032973002731	-1.43996422872823	0.246076863011684	-2.13767749866737	0.0325429269762767	0.140732628406953
"TVP23B"	1912.299635018	-0.0758504050340627	-1.05398212881685	0.0720736582040747	-1.0524012090422	0.292615514220421	0.525833025147445
"TVP23C"	49.6236643333605	-0.115431797043358	-1.08329922728042	0.118291519148966	-0.975824791784041	0.329151296854681	0.56213682050028
"TWF1"	6539.35526624996	0.0143448712127487	1.00999270397163	0.103120689788038	0.139107595597296	0.889365126167952	0.949983178948745
"TWF1P1"	50.3535386560185	0.0856712646466435	1.06118137850528	0.124144372957517	0.690093820651546	0.490135188892538	0.705957677513135
"TWF2"	275.074355136605	-0.0959135235979305	-1.06874192796548	0.123915689829014	-0.774022431947702	0.438917526002737	0.663501812342233
"TWIST1"	26.9217897458863	-2.4696491477402	-5.53909064468993	0.445597545197577	-5.54233113345622	2.9847119326851e-08	3.76713284646755e-06
"TWISTNB"	840.553548219552	-0.105559255926686	-1.07591138309283	0.0712246167826639	-1.4820614093129	0.138323955837373	0.340700348431332
"TWSG1"	1617.40231277453	-0.528894692066402	-1.44282336571725	0.128770182190242	-4.107276102825	4.00352550140637e-05	0.00146464380144618
"TXK"	157.0106536273	-0.0380013946846647	-1.02669053824359	0.208337584901532	-0.182402972092749	0.855266493540621	0.935229421656123
"TXLNA"	2861.61326204844	-0.210498101486275	-1.15708760828705	0.053798332493571	-3.91272538998174	9.12602934135128e-05	0.00274246493982444
"TXLNB"	96.6164155772627	-0.350617914643259	-1.27510664594234	0.272935720928864	-1.28461717451283	0.198926094090872	0.422225115025311
"TXLNG"	1071.40411815779	0.172237594836684	1.12680478465919	0.0672413810896997	2.56148211184003	0.0104226608518933	0.0713245356284775
"TXLNG2P"	690.781747180105	-0.505107325384152	-1.41922893195995	0.847084359677336	-0.596289282895689	0.550981989312663	0.749950065564224
"TXN"	13293.6723096787	0.00361668752375452	1.00251004165316	0.113782814347829	0.0317858856320644	0.974642802583758	0.990164912416202
"TXN2"	3289.616484505	0.104724242623786	1.0752888396231	0.0771464027122209	1.35747408747546	0.174630621510083	0.391440198158463
"TXNDC11"	3578.85829540344	-0.114609332589323	-1.08268182640011	0.0666833277635848	-1.71871045481792	0.0856671073997284	0.254853965548114
"TXNDC12"	3040.69019932907	0.0179203588107625	1.01249891276365	0.044413286574891	0.403490941399815	0.686587097397752	0.843788705732249
"TXNDC15"	1608.15055272638	-0.19412653147118	-1.14403130599237	0.0951128141689726	-2.04101343407109	0.041249491806323	0.162987146739206
"TXNDC16"	743.283001510916	0.0867566737809952	1.06198005689596	0.0961320969946269	0.902473538945523	0.366805371703192	0.597423810304674
"TXNDC17"	2477.36536971158	-0.0223292591523291	-1.01559785929726	0.115388099585725	-0.193514402546686	0.846556127635093	0.931173161251938
"TXNDC5"	18.8972827114119	-0.842617000574448	-1.79330017981028	0.286778198828611	-2.93821846994034	0.00330104315709863	0.0342564265973444
"TXNDC9"	1469.36993648392	-0.135174593167999	-1.0982257116615	0.0788890009701725	-1.71347832404555	0.0866245777709506	0.25639943769486
"TXNIP"	42186.0904329656	-0.0176590264890505	-1.01231552353681	0.123678178458896	-0.14278207125212	0.88646229705845	0.948472682332724
"TXNL1"	3105.98993835964	0.0502849743014394	1.03546943902299	0.0492338557756054	1.02134950653925	0.307088878991899	0.540432024760228
"TXNL4A"	1116.64719108077	-0.00478243111599098	-1.00332042909642	0.0679846138328483	-0.0703457862943724	0.943918440551309	0.975014681138489
"TXNL4B"	591.938946202705	0.0856413675577701	1.0611593877835	0.0615425894137238	1.39157887852331	0.164049958494212	0.377050307829439
"TXNRD1"	6168.18111146514	-0.044514806768101	-1.03133627193798	0.107167894033902	-0.415374466106604	0.677867795800773	0.839260366577891
"TXNRD2"	523.429996844126	-0.0270198817150287	-1.01890523800692	0.0731365331429685	-0.369444387830222	0.71179651769341	0.860041649169562
"TXNRD3"	96.300235229362	-0.25650048249335	-1.19457752373655	0.101699400430736	-2.52214350730655	0.0116642111861686	0.0761841154405338
"TYK2"	1929.17227527426	-0.0497490255237667	-1.0350848424894	0.0736586809625523	-0.675399353798622	0.499422075950693	0.713336080417051
"TYMP"	1183.98881020315	-0.618744535681877	-1.53553834113982	0.260055972973578	-2.37927446390451	0.0173467546109827	0.0976480261153441
"TYMS"	1222.19014222532	-0.0475398511834345	-1.03350104763091	0.138945564404387	-0.342147310619248	0.732240034839112	0.87064675429696
"TYRO3"	171.510495092381	-0.245169229097341	-1.18523179127306	0.145188004546098	-1.68863281690395	0.0912898176769761	0.264711533722814
"TYROBP"	1319.12093184326	-0.760492671235919	-1.69406903982428	0.207317214441342	-3.66825626750398	0.000244210344407914	0.00552521995606638
"TYRP1"	91.5018041589441	-0.478676698159818	-1.39346493411367	0.340864876154254	-1.40430044761549	0.160229401057764	0.371783938070841
"TYSND1"	611.371962873486	0.106195473104549	1.07638595619321	0.0746814455471993	1.42197934609383	0.155032246901707	0.364818191870177
"TYW1"	1008.86843766605	-0.0192653280070415	-1.01344326675057	0.0586549150174442	-0.328452065804067	0.742569881607137	0.877731608000408
"TYW1B"	191.052691928208	0.317338991703157	1.2460301623064	0.240168613479483	1.32131749900895	0.186395521614596	0.406342410315
"TYW3"	1024.48508246651	-0.0148148270089871	-1.01032176120751	0.0571859073675188	-0.259064299072428	0.795585629867599	0.90597396917964
"TYW5"	477.544995847885	0.223714001252041	1.1677358806094	0.0735617582431551	3.04117256839572	0.0023565872344888	0.0273660174378135
"U2AF1"	3730.37944416707	-0.0376037392967616	-1.0264075867178	0.0547396126792424	-0.686956619826819	0.492110065437398	0.707491172394184
"U2AF1L4"	24.6329694427398	-0.0785338222307105	-1.05594436312118	0.215293781964061	-0.364775152883051	0.715279254087758	0.862140819899774
"U2AF2"	4722.10078090252	-0.00111096735036831	-1.00077036046192	0.0478444807898925	-0.0232203868038005	0.98147447667326	0.992881090216781
"U2SURP"	3883.09288325036	0.0167907322056237	1.01170643894281	0.0564396161229658	0.297499050472659	0.766085532810415	0.889689722766117
"U3"	36.2060076927952	-0.274162900679988	-1.20929221432356	0.201565676613743	-1.36016659823172	0.173777209925857	0.39016057430789
"U47924.27"	18.0575398137364	0.149586184867674	1.10925125457895	0.247264262057188	0.604964840544072	0.54520235845604	0.746144426462589
"U47924.30"	106.791637655195	-0.0948200784342079	-1.06793221564558	0.0761230829176714	-1.24561532192223	0.212905654469322	0.439183156020654
"U47924.31"	28.4615108898177	-0.275646963925503	-1.21053682212874	0.135534564133035	-2.03377614919646	0.0419741703390219	0.16471519662757
"U82695.10"	46.7633807458331	0.196706410790974	1.14607893432239	0.201165600715088	0.977833238345606	0.328156808861873	0.561288524256448
