""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"UGT2B17"	21574.6938332139	-0.28536992957471	-1.21872272318287	0.594344135325552	-0.4801425851008	0.631126009219396	0.983449477855133
"UGT2B7"	1841.6735710008	0.111000172326255	1.07997668883334	0.317574199251157	0.349525158492077	0.726695086633826	0.985526872978252
"UGT3A1"	131.017281450736	0.0593632229805293	1.04200573862942	0.720959078864657	0.0823392404933892	0.934376950942889	0.99976129575578
"UGT8"	3467.79082408528	0.100740437897516	1.07232367262747	0.149755215196517	0.672700698705678	0.501137723000566	0.972161764103634
"UHMK1"	7478.28180146528	-0.00166246927953274	-1.00115300008798	0.0971318866731394	-0.017115587233749	0.986344403919662	0.99976129575578
"UHRF1"	335.349292455662	-0.213540183024825	-1.1595300292201	0.202701969912353	-1.05346871131622	0.292126227081816	0.961452252513362
"UHRF1BP1"	1051.33918016066	-0.0884470847070343	-1.0632251119924	0.102503206496416	-0.862871394273182	0.388208180057843	0.96965883442831
"UHRF1BP1L"	1383.83421801326	0.0926861094305373	1.06635374648589	0.0909040837740504	1.01960336194484	0.307916609910331	0.961452252513362
"UHRF2"	1472.12937154571	-0.213390812031381	-1.1594099822375	0.087087225532984	-2.45031129106944	0.014273275796609	0.510932299835917
"UIMC1"	905.593943182355	-0.162587246504897	-1.11929261443165	0.0611221622092244	-2.66003754821946	0.00781319406436968	0.394964663838539
"ULK1"	702.895310136775	-0.154003131386931	-1.11265253560792	0.124668844796358	-1.23529765306231	0.216719746883432	0.947105186626626
"ULK2"	434.908187453711	-0.0262207653754523	-1.01834101733567	0.112895396834319	-0.23225717000608	0.816338276268234	0.994780386909681
"ULK3"	2084.63748297092	0.0510231382498642	1.03599937900513	0.167888419181592	0.303911005289032	0.761195693117548	0.988647455187782
"ULK4"	118.823759841728	-0.0820217294383753	-1.05850033756849	0.150092548699574	-0.546474359646931	0.584739908026087	0.979272708134653
"UMODL1"	20.5130648808216	-0.127784112615215	-1.09261422618178	0.229654762257022	-0.556418300928605	0.577924930946852	0.979272708134653
"UMPS"	1092.05908576839	0.000399890349216792	1.00027722128681	0.073037732842481	0.00547511996407702	0.995631508137799	0.99976129575578
"UNC119"	643.387915573804	-0.136454642644048	-1.09920055876427	0.11611110565949	-1.17520750378708	0.239911708890735	0.951831705265524
"UNC119B"	2110.71381550659	-0.0669221310523548	-1.04747958823871	0.0549486929868535	-1.2179021449767	0.223261161010594	0.94972562605844
"UNC13A"	82.4390853513848	-0.738163014327751	-1.66805055490769	0.276300141234795	-2.67159839668874	0.00754909363128733	0.389796362482455
"UNC13B"	4004.93415141161	-0.0410052930459795	-1.02883048252155	0.136986863063495	-0.299337411843448	0.764682611919006	0.989400621817325
"UNC13D"	1070.34568045701	-0.421037495048111	-1.33889005372564	0.225953180128856	-1.86338379839577	0.0624082878254782	0.828095012564162
"UNC45A"	1907.51169548789	-0.0702470132635158	-1.0498964278763	0.0574162383728173	-1.22346944443461	0.221152438171011	0.94972562605844
"UNC50"	1522.18357672678	-0.0170285039291154	-1.01187319283117	0.0468638783656479	-0.363360962066631	0.716335259495423	0.984827568015463
"UNC5B"	1427.17021940669	-0.2733415056907	-1.2086039026412	0.179538076839113	-1.52247094601356	0.127891119969961	0.912558949652743
"UNC5C"	577.191012770541	0.157908836246838	1.11566882109797	0.197690282180632	0.798768834284704	0.424424465001741	0.970856858892171
"UNC5CL"	901.559611525696	0.317303662131328	1.24599964915438	0.288132054747775	1.10124388072368	0.27079052839247	0.958821539657802
"UNC5D"	133.615086918799	0.101669417122847	1.07301438492683	0.312304428830435	0.325545870430316	0.744767971965612	0.987484335204923
"UNC79"	32.5780465042186	-0.156250666665549	-1.11438725755117	0.144058516204307	-1.08463331972649	0.278084091471933	0.958932307510128
"UNC93A"	67.829387185094	0.0109344850092222	1.00760800234936	0.36002448120657	0.03037150410599	0.975770770797018	0.99976129575578
"UNC93B1"	1084.26935716311	0.060571919001644	1.04287910125687	0.102905486014804	0.588617005248194	0.556118223786043	0.975967713785328
"UNG"	1816.24601593812	0.0687986162256875	1.04884291084744	0.094985843970716	0.724303889397436	0.468879189710506	0.971334755753859
"UNK"	774.434241484738	-0.128579356269941	-1.09321666399865	0.0514892756610751	-2.49720654678281	0.0125176022457536	0.491524514849926
"UNKL"	283.309120659228	-0.216391992555953	-1.16182436664	0.135891433501417	-1.59238876933105	0.11129737810455	0.905258928680013
"UPB1"	20.4495806052796	-0.629609723585716	-1.54714640443449	0.32619059180036	-1.93018970936801	0.0535833361462965	0.797604823972286
"UPF1"	3925.51053195528	-0.0763770281895552	-1.05436693135348	0.0732630097683672	-1.04250464772105	0.297177771784032	0.961452252513362
"UPF2"	2522.32055871518	-0.0642775320072478	-1.0455612160237	0.0503070224030513	-1.27770495920564	0.201353475981708	0.944337728227281
"UPF3A"	1069.62918957686	-0.0924488683666652	-1.06617840652102	0.0700699751373745	-1.31937920893244	0.18704236896702	0.935754017818964
"UPF3AP1"	26.9915033463052	0.19880212603536	1.14774498319978	0.146166113623543	1.36011091153031	0.173794828633922	0.931353067420585
"UPF3AP2"	23.4116003492809	0.0494133747268296	1.0348440524193	0.139132101216181	0.355154376990627	0.722473941469133	0.984827568015463
"UPF3B"	741.723220588606	-0.0247410658510903	-1.01729709176845	0.0571295316178016	-0.43306964280066	0.664964176057873	0.984827568015463
"UPK3A"	48.7745443364812	-0.399777703149336	-1.31930461080469	0.407001610790151	-0.982250911423198	0.325976251563948	0.962849232243515
"UPP1"	758.820566198414	-0.344979415672919	-1.27013286019415	0.201021287783693	-1.71613374621364	0.0861375660072811	0.875244848389107
"UPRT"	617.59336194291	0.0546964034718801	1.03864051182472	0.0575853492291617	0.949831931281947	0.342197658194394	0.9680807909534
"UQCC1"	1552.07877203575	-0.032751753641884	-1.0229614323235	0.0682082297324704	-0.480173049063793	0.631104349000955	0.983449477855133
"UQCC2"	744.547129174848	0.0348727816078347	1.02446648049934	0.11983537966011	0.291005725577409	0.771046940549252	0.989911998161685
"UQCR10"	4412.68896974856	0.0404691816263018	1.02844823590308	0.130784676551553	0.309433663739264	0.756991666084412	0.98864419761575
"UQCR11"	3373.23851277658	0.00727600236907819	1.0050560795765	0.151736139852538	0.0479516770108245	0.961754754428991	0.99976129575578
"UQCRB"	9757.31107945788	0.0360063061971438	1.02527171946736	0.0804554728893282	0.447530850345916	0.654491818292123	0.98461900255035
"UQCRBP1"	31.2514706780811	0.190861185473093	1.14144487327504	0.173810938399893	1.09809651354607	0.272162347602103	0.958821539657802
"UQCRC1"	10318.6623771757	0.0331151216023642	1.02321911548849	0.133568911231511	0.247925368987748	0.804192150951842	0.993821186072864
"UQCRC2"	15358.403578429	0.0602795188555389	1.04266775575892	0.118950194082653	0.50676267760987	0.612321346628492	0.982024838169299
"UQCRFS1"	5301.26849919331	0.0609535069117272	1.043154975699	0.126825970565046	0.480607454767837	0.630795516165902	0.983449477855133
"UQCRFS1P1"	28.7478588186522	0.242298851874351	1.18287600566107	0.267304835087666	0.906451436970401	0.364696957976063	0.969267211624758
"UQCRH"	7646.61750066788	0.0505237023781591	1.03564079615252	0.107461413072596	0.470156690979185	0.638243073715661	0.983449477855133
"UQCRQ"	6947.52815012205	0.0754336726575562	1.05367772280317	0.153369941566716	0.491841307931532	0.622831532135321	0.983449477855133
"URAD"	78.4666275403852	0.344759868066624	1.26993958760055	0.677393499839495	0.508950658883372	0.610786809750472	0.981863942986455
"URB1"	866.833790132648	-0.0132109380806692	-1.00919917921636	0.0990807746156274	-0.13333503025102	0.893928424790231	0.99976129575578
"URB2"	472.218954075359	-0.0989642005929904	-1.07100424668598	0.122060014180774	-0.810783132028987	0.417490222940392	0.970702484272564
"URGCP"	2130.18131276743	0.031982907954083	1.02241641766063	0.117812736601109	0.271472413567398	0.786027714106848	0.99130038600157
"URI1"	2440.79206420267	0.00179814638491773	1.00124715715141	0.0528205171944083	0.0340425743712347	0.972843200922065	0.99976129575578
"URM1"	1931.80619545342	-0.00369223554334774	-1.00256254036508	0.0714023703040265	-0.0517102657464514	0.958759557302246	0.99976129575578
"UROD"	1367.19714131122	-0.0386907021741439	-1.02718119950747	0.0593522575488894	-0.65188256979566	0.514476930021306	0.974226866201251
"UROS"	757.642606363073	0.0833164887617364	1.05945072438695	0.0669992585298212	1.24354344495697	0.213667641889519	0.947105186626626
"USB1"	1369.88469600941	-0.0405405420751351	-1.02849910759858	0.0834747292571113	-0.485662456601276	0.627206506326745	0.983449477855133
"USE1"	378.67385500501	-0.0684635626328784	-1.04859935432871	0.0911604094441735	-0.751022983006734	0.452638824203068	0.971334755753859
"USF1"	2290.39954574206	-0.0633492460264365	-1.04488867775053	0.0714467326881312	-0.886664003278629	0.375259824030044	0.96965883442831
"USF2"	1853.94601171973	-0.162253321922351	-1.1190335741932	0.0836900730172786	-1.93874035560768	0.0525329620491408	0.791353315778617
"USH1C"	7831.0151490304	0.0799368807965272	1.05697179608461	0.189701222414701	0.421383055833869	0.673475390071055	0.984827568015463
"USH1G"	21.8645711693243	0.396183851938237	1.31602222354708	0.458327511405092	0.864412111600411	0.387361541842061	0.96965883442831
"USHBP1"	30.58187235871	-0.138846163772535	-1.10102418836586	0.235452778565516	-0.589698557045911	0.555392762790602	0.975967713785328
"USMG5"	4419.64722614873	0.0772052396727548	1.05497238813709	0.139352467297395	0.554028508931885	0.579559335090115	0.979272708134653
"USO1"	6177.86307657968	0.118879012129268	1.08589078709455	0.0766188975873538	1.55156255013632	0.120766929793992	0.908925012913093
"USP1"	2652.75868310948	-0.00744804264929549	-1.00517593889172	0.0738473105404297	-0.100857331090181	0.919663715184597	0.99976129575578
"USP10"	3091.44626385245	0.0876148982297501	1.06261199113493	0.0546333798238013	1.60368804771585	0.108782831780926	0.905070239278737
"USP11"	1273.34626886118	-0.187777643208575	-1.13900781299407	0.109173485003693	-1.71999312106069	0.0854336920020798	0.87311355562565
"USP12"	3499.16784699832	0.0021267983097405	1.00147527139577	0.103264870108342	0.0205955646630761	0.983568278603018	0.99976129575578
"USP13"	435.063387710659	-0.113439475500458	-1.08180425381056	0.138865543623909	-0.816901533239143	0.413984701528583	0.970009722331734
"USP14"	2687.84120996123	0.0325174985548419	1.02279534423242	0.0805368423673172	0.403759293250338	0.6863897331447	0.984827568015463
"USP15"	2697.34077581581	0.00935258130241199	1.0065037736403	0.078191327194292	0.119611491939156	0.904790915835297	0.99976129575578
"USP16"	2904.38187780982	0.0353202456516963	1.02478427670622	0.0557782416084417	0.633226230035025	0.526585919102595	0.975967713785328
"USP18"	269.137619946993	0.0768821081409962	1.05473612429719	0.177640773369499	0.432795391973883	0.665163421307543	0.984827568015463
"USP19"	2374.11585081066	-0.0278122662095952	-1.01946501429218	0.0583269763365783	-0.476833670394696	0.633480567406805	0.983449477855133
"USP2"	867.528639980693	0.209141091418385	1.15599975447221	0.305648258478721	0.684254156916603	0.493814689606906	0.971490886243832
"USP2-AS1"	34.7362271192918	-0.260157712022562	-1.1976096173248	0.318256593525901	-0.817446416868623	0.413673358827429	0.970009722331734
"USP20"	863.575730398245	-0.13867625205333	-1.10089452416692	0.10092682517524	-1.37402768602445	0.169433087432268	0.928238747280777
"USP21"	774.61196846673	-0.0821471331945018	-1.05859234986748	0.0599917184203465	-1.36930788711399	0.170903053624648	0.930479499740274
"USP22"	6568.64856487863	-0.0941219233326402	-1.06741554238493	0.0493759830659289	-1.90622884828368	0.0566205209523972	0.814078050801918
"USP24"	3658.49448209286	-0.0802190364461136	-1.05717853397477	0.0769421394521596	-1.04258910679227	0.297138636529758	0.961452252513362
"USP25"	2175.25085123531	-0.0162749472160364	-1.01134480345391	0.0634693576217127	-0.256422119679195	0.797624909652997	0.992933779669505
"USP27X"	131.418994354278	-0.103547937500305	-1.07441245742246	0.0901776839501664	-1.14826565691715	0.25085891203775	0.958745877839993
"USP27X-AS1"	27.9672313131964	-0.253134414740673	-1.19179360785677	0.141706960467937	-1.78632308465854	0.0740469612665569	0.849787159812299
"USP28"	1212.15276612813	-0.0366999267292088	-1.02576476926405	0.0738461441045175	-0.496978240018408	0.619204396210856	0.982807836172571
"USP3"	2164.52447656487	-0.0387408124670202	-1.02721687804189	0.0505913847493624	-0.765759084455748	0.443819663675101	0.971334755753859
"USP3-AS1"	39.8231260399916	0.0462811897961155	1.03259977567462	0.157286849032197	0.294247040238194	0.768569137862308	0.989911998161685
"USP30"	1017.57815371098	-0.0348735144584223	-1.02446700090111	0.137429692095717	-0.253755312455577	0.79968459907261	0.992933779669505
"USP30-AS1"	154.959248907566	0.277675762081011	1.21224034397378	0.188791573044862	1.47080591364651	0.141343612720112	0.917960034822735
"USP31"	416.490158623324	-0.0247743084221877	-1.01732053259243	0.0760488024173597	-0.32576855433206	0.744599471987409	0.987484335204923
"USP32"	1476.13331129888	0.067800346096824	1.04811741699259	0.0946970923798221	0.715970727220245	0.474009424265243	0.971334755753859
"USP32P1"	17.9326055425682	-0.396522139464713	-1.31633084462739	0.549955739684334	-0.721007366324262	0.470904982554087	0.971334755753859
"USP32P3"	19.4842547742261	0.000623046970903738	1.0004319565176	0.225716951196004	0.00276030208454618	0.997797600380368	0.99976129575578
"USP33"	3413.14055584263	0.0478406354120419	1.03371654239186	0.0647738425826548	0.738579548542218	0.460162346685014	0.971334755753859
"USP34"	5868.20778272658	-0.0940434230262934	-1.0673574634666	0.0848126585031056	-1.10883710858857	0.267500458821385	0.958821539657802
"USP35"	151.222899170366	0.0671598010617001	1.0476521645518	0.129432865852638	0.518877493898364	0.603846173253796	0.979779289449923
"USP36"	1306.88296173863	-0.00961938338224265	-1.00668992672519	0.0631850057086806	-0.152241552791711	0.878996421528562	0.99976129575578
"USP37"	841.299650110141	0.00820045668689629	1.00570030871327	0.079917251109087	0.102611846292144	0.918271040491629	0.99976129575578
"USP38"	2822.20471839952	-0.00208114131786601	-1.00144357819415	0.12726557534486	-0.0163527435618517	0.986952979876595	0.99976129575578
"USP39"	1705.71519960842	-0.0398838765496343	-1.02803107644424	0.0480606131257161	-0.829866161825834	0.406614458485678	0.969666186608501
"USP4"	2437.38970675969	-0.0846213387141167	-1.06040938130716	0.0398812569133485	-2.12183229074191	0.033851823973745	0.702663597836476
"USP40"	1559.78257353987	0.0499195248398434	1.0352071772043	0.0666092136295486	0.749438735570038	0.453592811352094	0.971334755753859
"USP42"	724.713322997839	0.0261206187956341	1.01827033030375	0.0728960726906613	0.358326832043181	0.720098740376251	0.984827568015463
"USP43"	535.870965908466	0.052032895646359	1.0367247396548	0.150910479240923	0.344793124427696	0.730249902395778	0.985904322687454
"USP44"	24.8389920694367	-0.856072300300516	-1.81010363638305	0.339568125376388	-2.5210620088432	0.0117001231860537	0.474678046528872
"USP45"	656.929579739248	-0.0160084061618251	-1.01115797255575	0.093836310471825	-0.170599271021336	0.864538871162865	0.999544197110321
"USP46"	672.568153240202	0.0342016148741902	1.02398999178351	0.0655176315717335	0.522021539144678	0.601655333842534	0.979389808154147
"USP46-AS1"	75.3295594640357	0.152450957785372	1.11145609343887	0.0930188086162778	1.63892614894977	0.101228641092234	0.899161936510765
"USP47"	3338.96584020306	-0.000421127818800111	-1.00029194616825	0.0505857403206659	-0.00832503025814307	0.99335766361467	0.99976129575578
"USP48"	2614.15400542337	-0.0452481524854026	-1.03186065046273	0.0531300055285869	-0.851649685243427	0.39440855427777	0.96965883442831
"USP49"	235.627457477493	-0.176139251418314	-1.12985626498625	0.125566330733641	-1.40275860884994	0.160688833617337	0.92633720102699
"USP5"	2725.94018891894	0.0397722845451254	1.02795156164132	0.0604753182669523	0.65766143419967	0.510755708952853	0.973860617199477
"USP51"	70.9481628198257	-0.234188586940059	-1.17624499723044	0.181832489030551	-1.28793588092341	0.197768284001985	0.942526233670353
"USP53"	3724.94528954356	-0.201398481598861	-1.14981238971624	0.156549247353381	-1.2864864252221	0.198273353386592	0.94290655388076
"USP54"	2516.51538544191	-0.153969417731466	-1.11262653486287	0.165535692599424	-0.930128211708714	0.352304705413695	0.969164756546117
"USP6NL"	1242.66415175416	-0.189087438373857	-1.14004236590238	0.0765413207516438	-2.47039685906904	0.0134963232099738	0.508320904270645
"USP7"	7167.19405919392	-0.0550881691822017	-1.03892259430159	0.0552778539811297	-0.996568520930775	0.318973992027466	0.961452252513362
"USP8"	3811.27871312393	0.0455545824860739	1.0320798420681	0.0738788077531958	0.616612312400281	0.537490471420365	0.975967713785328
"USP9X"	8407.68069198399	0.0340963337786172	1.02391526853874	0.0904041683858363	0.377154443068347	0.706058833714677	0.984827568015463
"USP9Y"	461.91710302743	-0.622614245222201	-1.53966261099273	0.9063875553007	-0.686918351406143	0.492134181837795	0.971334755753859
"USPL1"	921.237044812942	-0.0826842430982245	-1.05898653316492	0.0824670376376518	-1.00263384579821	0.31603755929453	0.961452252513362
"UST"	235.692696614532	-0.0632048551295488	-1.04478410619567	0.182932293741864	-0.345509553489431	0.729711329346398	0.985629046747505
"UTP11L"	975.271709889422	-0.012562824762872	-1.00874591049769	0.0733120994785393	-0.171360864744427	0.863940024980882	0.999434417001907
"UTP14A"	834.066621709411	-0.0102195648554669	-1.00710881104985	0.091292046457957	-0.111943649550822	0.910868086751973	0.99976129575578
"UTP14C"	1727.29827061744	0.00888013415077642	1.00617422236615	0.0723571717505764	0.122726385456127	0.902323769233624	0.99976129575578
"UTP15"	481.069127252788	-0.0709368137582196	-1.05039853831476	0.0894660209298818	-0.792891122472248	0.427841260014606	0.970964213470358
"UTP18"	1124.99529154946	-0.0192796962544529	-1.01345335999668	0.0736333812148236	-0.261833640345876	0.793449702319556	0.992368008176734
"UTP20"	965.454268092883	0.0321831726695293	1.0225583521229	0.112918404602499	0.285012640612681	0.775634457594132	0.989911998161685
"UTP23"	840.302580549034	-0.0568434818309184	-1.04018741033532	0.0564089359735374	-1.00770349324768	0.31359682750044	0.961452252513362
"UTP3"	1717.81024202261	-0.0750499947481895	-1.05339753946441	0.0600203698214282	-1.25040873575883	0.211150275049158	0.947041993361943
"UTP6"	1569.04705870961	-0.0571005525938227	-1.0403727756335	0.0644680273547013	-0.885718935987556	0.375769001750334	0.96965883442831
"UTRN"	3902.18090725399	0.0159534627289261	1.01111946446447	0.11683316609269	0.136549091858637	0.891387218259118	0.99976129575578
"UTS2"	38.7172391923494	-0.513971808199831	-1.42797607523655	0.45264587955353	-1.13548323627024	0.25617290185008	0.958821539657802
"UTS2B"	27.115976556009	-0.127835530191792	-1.09265316759017	0.413447001549038	-0.309194478888075	0.757173593489936	0.98864419761575
"UTY"	497.1350646246	-0.679596471410411	-1.60169169181865	0.954858237135143	-0.71172499223487	0.476635088331813	0.971334755753859
"UVRAG"	920.089091182954	-0.193576549084153	-1.1435952629375	0.0941140718572308	-2.05682896578744	0.0397026807743163	0.734603528044156
"UVSSA"	362.049235966733	-0.12780142713643	-1.09262733928273	0.113047762802693	-1.13050823800456	0.258262129164758	0.958821539657802
"UXS1"	1186.73322727439	-0.162507725686241	-1.11923092113576	0.0823073064630993	-1.97440218456302	0.0483360298504306	0.781425112037612
"UXT"	2159.24106028304	-0.117859283612188	-1.08512352684481	0.0803533159488191	-1.46676315993304	0.142440494599829	0.917960034822735
"VAC14"	1461.34618800909	-0.0399483309847552	-1.02807700620806	0.0724928784658061	-0.551065591961537	0.581588711417193	0.979272708134653
"VAMP1"	258.393562077407	-0.475270604202227	-1.39017894922485	0.304336448045206	-1.56166179652472	0.118367683192814	0.908925012913093
"VAMP2"	1659.39221946589	-0.031539287321543	-1.02210207867847	0.0913361764062273	-0.345309915112591	0.729861393413624	0.985653193017827
"VAMP3"	5562.92180665408	0.182098347531697	1.13453282262448	0.0883674916828156	2.06069385996965	0.0393322557845138	0.734049807320119
"VAMP4"	838.085707222036	-0.00892886504960718	-1.00620820917621	0.0704530012251111	-0.126735055914477	0.89915009893293	0.99976129575578
"VAMP5"	603.099333244854	0.337242315388755	1.26333943480716	0.213407943029752	1.58027068065475	0.114044891261236	0.905258928680013
"VAMP7"	2444.64252386828	0.0990473161101432	1.07106595039575	0.080300488422756	1.2334584515687	0.217404768858879	0.947105186626626
"VAMP8"	8560.9403061105	0.00906549380901901	1.00630350546922	0.130957893106667	0.0692244934151087	0.944810926944102	0.99976129575578
"VANGL1"	1241.63429988827	-0.0807718531693041	-1.05758370481259	0.129312824526818	-0.624623686512647	0.532218069935499	0.975967713785328
"VANGL2"	810.044598691622	-0.268656889265371	-1.20468577503653	0.19376330058529	-1.38652102051242	0.165587866157824	0.92633720102699
"VAPA"	8257.15009918331	0.0526540228830822	1.03717117954166	0.0925825352143509	0.568725221891747	0.569542628560684	0.979272708134653
"VAPB"	3434.47887538793	0.120514830790001	1.08712273687984	0.0892908848403868	1.34968794413258	0.177116101077034	0.931353067420585
"VARS"	1732.23866319878	0.00886343694981716	1.00616257735768	0.104663447101685	0.0846851235580455	0.932511723158929	0.99976129575578
"VARS2"	900.167231640136	-0.032645088660322	-1.02288580294538	0.0862545176504507	-0.378473957649585	0.705078536303293	0.984827568015463
"VASH1"	781.043837259004	-0.0884259380489326	-1.06320952762252	0.204026364424083	-0.433404468577077	0.664720954741333	0.984827568015463
"VASH2"	80.3248456507544	-0.400591880129393	-1.32004936320555	0.300450581218601	-1.333303728369	0.182432150668223	0.933287811901417
"VASN"	117.836426673345	-0.0489171528669655	-1.03448817406425	0.360280214782839	-0.135775296171761	0.891998920983257	0.99976129575578
"VASP"	5996.65039304456	-0.157519542897972	-1.11536781232876	0.107885108436307	-1.460067521654	0.144271517662432	0.921314679109206
"VAT1"	2241.89837965849	0.140018787128347	1.10191946524848	0.141718717941225	0.988004895630063	0.32315025057594	0.961452252513362
"VAT1L"	324.470193841956	-0.377754464254704	-1.29931790959086	0.255707054144624	-1.47729387254624	0.139596879795866	0.917960034822735
"VAV1"	839.049482308058	-0.353893856317672	-1.27800533280957	0.247892961080547	-1.42760752372748	0.153404856840668	0.92633720102699
"VAV2"	1856.44896065346	0.0215193791643295	1.01502789715229	0.127969127215155	0.168160709013423	0.866456850380057	0.999679034741114
"VAV3"	4870.49876560179	-0.125639200406994	-1.09099100002789	0.184447863246905	-0.681163761917973	0.495767875024494	0.971927192749517
"VBP1"	2016.96428748612	0.0444648288832301	1.03130054497475	0.0659629731752363	0.67408770015726	0.500255558809362	0.972161764103634
"VCAM1"	2363.56167684267	-0.271539973210534	-1.20709562803085	0.294248357957953	-0.922825789394331	0.356097998891972	0.969164756546117
"VCAN"	2140.56335206352	0.335306549964394	1.26164546013309	0.300953213980219	1.11414842702571	0.265215516149124	0.958821539657802
"VCL"	6110.68559049742	0.0601719787546348	1.04259003703563	0.0920987058579693	0.653342283087338	0.513535638937149	0.973997934964837
"VCP"	13231.729553271	0.0101248143354335	1.00704267028731	0.086606611714154	0.116905789697102	0.906934710102239	0.99976129575578
"VCPIP1"	1818.64243689091	-0.0381060268156877	-1.02676500215417	0.0815658335163908	-0.46718123475107	0.640370218156896	0.983449477855133
"VCPKMT"	270.81737141019	-0.0647123297989033	-1.04587637356313	0.0908620794439416	-0.712203927038983	0.476338505535043	0.971334755753859
"VDAC1"	13041.9790433313	0.0484222063296913	1.03413333225347	0.0949056275531891	0.510214278943085	0.609901349651604	0.981863942986455
"VDAC1P1"	43.1992903484256	0.180555964195436	1.13332054324169	0.139315796516473	1.29601932236081	0.194968828009049	0.941798575975917
"VDAC1P2"	24.5225271952493	0.150547533660433	1.10999065736106	0.171061199335014	0.880079961123119	0.378815993902663	0.96965883442831
"VDAC2"	7235.53900934274	-0.0031706609864556	-1.00220015151239	0.126071815769311	-0.0251496416316977	0.979935604391303	0.99976129575578
"VDAC3"	4933.68069254099	0.0687615129803889	1.04881593704196	0.0745087603140911	0.922864810668239	0.356077660834043	0.969164756546117
"VDR"	9098.13731310688	0.0214576947315349	1.01498449915075	0.169417302733664	0.126655863275477	0.899212780419244	0.99976129575578
"VEGFA"	2676.27165446508	0.184975187421594	1.1367974215519	0.180804702706127	1.02306624027498	0.306276527630034	0.961452252513362
"VEGFB"	652.526200715373	-0.138536933662673	-1.10078821795271	0.125243597252637	-1.1061398482768	0.268665993472343	0.958821539657802
"VEGFC"	122.990595260547	0.081578920955074	1.05817550037715	0.249459634318315	0.327022530831493	0.743650844163806	0.987227566896102
"VEPH1"	33.6087589112417	-0.468920267990432	-1.38407322172265	0.489902171406768	-0.957171238175807	0.338480831678841	0.965998637123287
"VEZF1"	2384.5756683665	-0.0352219136875746	-1.02471443130312	0.058134993566119	-0.605864239883599	0.544604907389624	0.975967713785328
"VEZT"	2737.57029629566	-0.0700070123089574	-1.04972178584868	0.0731553183177031	-0.956964085713181	0.338585382622215	0.965998637123287
"VGLL3"	136.447215624004	-0.0702485278339655	-1.04989753007939	0.353164644439774	-0.198911552840746	0.842331932234218	0.99818391576026
"VGLL4"	2133.04811589891	0.0109736248117935	1.00763533876637	0.0512826516937971	0.213983178508704	0.830560174975813	0.996397735530017
"VHL"	2005.86121709286	-0.145431171245446	-1.10606116704622	0.0654524065926785	-2.22193772263393	0.0262875146374476	0.651473188841092
"VIL1"	28874.4882281041	0.145398012808853	1.10603574598593	0.230486915981159	0.630829790011762	0.528151822821387	0.975967713785328
"VILL"	5257.7581375733	0.000428043369809033	1.00029674107387	0.166869159967808	0.00256514367239345	0.997953313712076	0.99976129575578
"VIM"	14521.5319292438	-0.181954163756086	-1.13441944242467	0.236669243260031	-0.768812040169373	0.442004900225615	0.971334755753859
"VIM-AS1"	87.1524950138699	-0.10550988510426	-1.07587456469431	0.230232858688751	-0.458274660294677	0.646755126791944	0.983449477855133
"VIMP"	4306.45564819081	0.0906835004828443	1.06487456478794	0.103444682957902	0.876637618192027	0.380683499764766	0.96965883442831
"VIP"	148.413203893931	1.00519943762661	2.00722095532004	0.571519195130559	1.75882008196939	0.0786080727130166	0.857408959913377
"VIPAS39"	1015.71061522997	0.0159578084110055	1.01112251016036	0.0556215171627444	0.28689991257006	0.774188957434973	0.989911998161685
"VIPR1"	3144.05159827064	0.0298458418685746	1.02090303202626	0.245456552076218	0.121593176536216	0.903221217725422	0.99976129575578
"VIPR2"	65.8621467988175	-0.120280454333325	-1.08694614011323	0.25860948993598	-0.465104565045548	0.641856577019165	0.983449477855133
"VIT"	20.748608631465	-0.980655051023011	-1.97336120388506	0.377758024988938	-2.59598734150447	0.00943195400259004	0.424615616739778
"VKORC1"	67.0108954816656	0.374352569146679	1.29625770918176	0.22888285317011	1.63556406240905	0.101930856864941	0.899161936510765
"VKORC1L1"	2353.49808198542	0.0302693112058121	1.02120273818257	0.0785068714616116	0.385562571049762	0.699820657730253	0.984827568015463
"VLDLR"	530.650011021255	-1.20181491398287	-2.3002886594806	0.318679982468173	-3.77122812884206	0.000162446078184789	0.0263341486378461
"VMA21"	1166.2096050518	-0.100827284238117	-1.07238822555608	0.0667451909382068	-1.51062994682963	0.130882759663748	0.913206413352925
"VMAC"	118.036934606883	-0.0730095909764348	-1.05190877222625	0.113037341674291	-0.645889136236118	0.518351155703535	0.974521181759922
"VMO1"	46.8534825015715	0.599997825964733	1.51571428243879	0.319317738929546	1.87899935649086	0.0602445810891389	0.824843715462362
"VMP1"	5906.86008713728	-0.00344494764969479	-1.00239070894866	0.0976581648492304	-0.0352755722474743	0.971860001727421	0.99976129575578
"VN1R81P"	18.9352027252751	-0.20617811422383	-1.15362802245971	0.19347914404929	-1.06563482713829	0.286588749295278	0.961452252513362
"VNN1"	4044.04529078062	0.169023277665109	1.12429706399444	0.429388101623434	0.393637543811913	0.693848658585395	0.984827568015463
"VNN2"	683.548719994797	-0.866850276863347	-1.82367705970306	0.468467173194652	-1.85039705333454	0.0642563434083486	0.830584921745076
