""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RP11-202A13.1"	39.2579548640744	-0.480637647888357	-1.39536025675776	0.399883346577356	-1.20194464711318	0.229384974744044	0.410828350266294
"RP11-203B7.2"	19.9271346255213	2.34106891842574	5.06677905225036	1.10127911005662	2.12577256487265	0.0335222014545951	0.117412168063584
"RP11-204C16.4"	30.2357225188811	0.0903075013203843	1.06459707040274	0.230546068394028	0.391711305030971	0.695271536040523	0.814738911190135
"RP11-204M4.2"	34.7527269503435	-0.567549795604736	-1.4820044664241	0.353248943088019	-1.60665674083367	0.108129688107319	0.251998363077858
"RP11-206F17.2"	146.140111803653	-0.235203965909139	-1.17707313816664	0.128329636511833	-1.83281097260376	0.066830686818959	0.182723521565877
"RP11-206L10.1"	19.0377842820536	0.131796775096364	1.09565741604789	0.334329386311564	0.394212356115	0.693424263952333	0.813329355727695
"RP11-206L10.11"	386.509256220299	-0.169344075241944	-1.12454709041444	0.128364670449708	-1.31924208311111	0.187088193392932	0.359839814656919
"RP11-206L10.9"	28.2407643268568	-0.471870305630308	-1.3869062844152	0.321801742514297	-1.46633856592415	0.14255607384249	0.301040877897769
"RP11-209E8.1"	52.6457577596927	-1.16093588551718	-2.23602432907401	0.725812524632879	-1.59949828105321	0.109709930249031	0.254293672629578
"RP11-20O24.4"	151.705629574428	-0.31313314107798	-1.24240293334184	0.174093855083025	-1.79864556924567	0.0720747641161101	0.192841063652134
"RP11-212P7.1"	19.5642726210043	-0.564962667289125	-1.47934922753995	0.317965137203055	-1.77680695518621	0.0756000071489977	0.199074833378219
"RP11-212P7.2"	259.874861006536	-0.133271256024494	-1.09677778574426	0.18063181002778	-0.7378061261967	0.460632270024899	0.63545357143358
"RP11-213G2.3"	123.979035214752	-0.210201353832993	-1.15684963164475	0.152069835188837	-1.38226857135717	0.166889252289065	0.333739835548188
"RP11-214O1.2"	25.6160840439838	0.885287341612506	1.84713247825301	0.430948574197268	2.05427606591237	0.0399489798736718	0.131110415001445
"RP11-215A21.2"	20.2722064955265	-0.487155543425109	-1.40167856218903	0.314066826410114	-1.55112066114545	0.120872770688233	0.271112193203995
"RP11-215G15.5"	179.719773349623	0.785818657163961	1.7240703654669	0.442433452230138	1.77612848486693	0.0757117422211734	0.199170237464364
"RP11-216L13.19"	35.8532990138314	-0.832615506149436	-1.78091110586621	0.451326168272918	-1.84481992111291	0.0650637385563139	0.179595707961359
"RP11-218M22.1"	361.255487528269	0.0389735732285224	1.02738261997943	0.159323476120128	0.24461914952908	0.806751335279738	0.886695434823775
"RP11-219B17.1"	41.0025014197918	-0.29462411308435	-1.22656536020076	0.186274799936155	-1.58166382777129	0.113726334517426	0.260168867286759
"RP11-219E7.1"	23.0406989962866	0.273493912994549	1.20873158713921	0.399139964480289	0.685208040619684	0.493212650714891	0.662541245106592
"RP11-21L23.2"	46.5729305308589	-0.558018144733504	-1.47224537843898	0.279931921889978	-1.99340661460119	0.0462169401589532	0.144234074992706
"RP11-220I1.1"	3012.65786239947	0.211904882830377	1.15821644223802	0.116629481246971	1.81690667372217	0.069231404641311	0.18723313562225
"RP11-222A11.1"	81.8388584575196	-0.433659606060607	-1.35065536912379	0.244202484386928	-1.7758197962208	0.0757626237381411	0.199274421174896
"RP11-223C24.1"	28.2393269201755	4.25345423037583	19.0729253299517	0.63363580351999	6.71277444668835	1.90958177050389e-11	2.53673731132181e-08
"RP11-225B17.2"	65.7108305152176	-0.164546342301546	-1.1208135810368	0.227115796569722	-0.724504172703073	0.46875626636684	0.643001002530906
"RP11-226L15.5"	151.22920970978	-0.110494222720296	-1.07959801006695	0.14119091847973	-0.782587321550422	0.43386948905704	0.613808956896549
"RP11-227H15.4"	30.44817899207	2.95904597749055	7.77609571760239	0.849874017053675	3.48174660963152	0.000498154841180729	0.0078313132061063
"RP11-228B15.4"	29.8690106243854	0.141218217857676	1.10283596221529	0.39175866215478	0.36047248344411	0.718493830484157	0.830549913951005
"RP11-229C3.2"	23.3605813275343	-0.831943004700891	-1.78008114099732	0.439392708804709	-1.89339283067315	0.0583056481388091	0.167304449920876
"RP11-22B23.1"	98.5377753124387	0.376554976195488	1.29823807735962	0.311486887074857	1.20889511507749	0.226703143115168	0.408093371927976
"RP11-22C11.2"	109.652063670775	-0.635023404138695	-1.55296294275887	0.286617059281872	-2.21558132558392	0.0267201889728618	0.101297090570793
"RP11-22L13.1"	26.3298548909805	-0.474061009149878	-1.38901387358662	0.335817418806736	-1.4116629531439	0.158049226530906	0.321663397616995
"RP11-231C14.4"	37.632831526733	-0.204466372774686	-1.15226006747071	0.251491724039959	-0.813014319080333	0.416209848508272	0.598407487643708
"RP11-231E6.1"	53.0788479548877	-0.608149213748855	-1.52430247635557	0.401860966716495	-1.51333238139023	0.130195251397415	0.283878343064206
"RP11-231P20.2"	31.2752628910947	-0.796022363650075	-1.73630737001664	0.508512153881392	-1.56539496170183	0.117490329055854	0.265956202205602
"RP11-234A1.1"	730.876295112382	-0.230961027442249	-1.17361647410804	0.157616057235453	-1.46533945521319	0.142828326980234	0.301456621452252
"RP11-234B24.2"	615.524273817231	-0.458356154112295	-1.37397538104668	0.321899909840021	-1.42390892355357	0.154472838317479	0.316839307562082
"RP11-23P13.7"	77.4470878854682	-0.360489318414324	-1.28386127054145	0.211543768600838	-1.70408857135627	0.0883645414173255	0.220680516097139
"RP11-242C19.2"	18.7314362458633	0.46304033488944	1.37844369098615	0.566352033195155	0.817583954412827	0.413594792748829	0.596047273287729
"RP11-242D8.1"	77.1364759717582	0.253538159847901	1.19212718367219	0.148807276768907	1.70380216178297	0.0884180539888784	0.220720955318099
"RP11-243A14.1"	77.533072104533	-1.53087752783833	-2.8896154824119	0.474700938032905	-3.22493048819763	0.00126003258855245	0.0145013980639717
"RP11-244F12.3"	194.917335427825	0.200227524441193	1.1488795281168	0.326501071923342	0.61325227283849	0.539709545973075	0.701586675299362
"RP11-244H3.1"	65.8691384159797	0.10275094121647	1.07381907751261	0.232722801291017	0.441516433484236	0.6588391671495	0.78841176239548
"RP11-244J10.1"	118.784723670068	-0.534331709107893	-1.44827112528053	0.394312176102996	-1.3550981721861	0.175386280980729	0.344806309058104
"RP11-244O19.1"	79.5339184232811	-0.354715431974744	-1.27873332941664	0.17042753419753	-2.08132702057179	0.0374039835498188	0.126059200710528
"RP11-247A12.2"	18.3633379833325	-0.679646924606684	-1.60174770634428	0.397016398852354	-1.7118862761622	0.0869176282754337	0.218427382202792
"RP11-247L20.4"	118.935684493753	-0.671318211620724	-1.59252741859402	0.275412493197143	-2.43750094205127	0.0147891756868711	0.0693905295770079
"RP11-248J18.3"	20.3273429704225	0.307435916017316	1.23750633964157	0.277418676376531	1.1082019423957	0.267774612156675	0.452392905326365
"RP11-249L21.4"	19.4261967921441	-0.416075818287334	-1.33429328926017	0.399901005539952	-1.04044704195115	0.298132255929598	0.484770126279194
"RP11-24B19.3"	156.561129077984	-0.235365960887924	-1.17720531484876	0.118676112659492	-1.98326314886333	0.047338043399392	0.146439640557993
"RP11-24B19.4"	19.6976816724487	-0.727974220162891	-1.65631172540371	0.209407651820045	-3.47634966456946	0.000508289108611999	0.00795251485684099
"RP11-24F11.2"	74.1796071321081	1.03831484947756	2.05382726369171	0.272366790295494	3.81219328667449	0.000137739096046938	0.00326253328036111
"RP11-250B2.6"	28.747707592175	0.15030564217791	1.10980456482566	0.240794491221424	0.624207146166379	0.53249155435785	0.695486726648896
"RP11-251G23.5"	43.4084819638298	-0.210891344081145	-1.15740304442519	0.158079666028191	-1.33408267729726	0.182176762307333	0.35323860309125
"RP11-252A24.2"	96.4959445033728	-0.000125380328188391	-1.00008691079751	0.201659686135879	-0.000621742156753676	0.999503921564287	0.999772891777062
"RP11-252A24.7"	1030.41603902536	-0.191209059860246	-1.14172014095245	0.111471648217404	-1.71531562435795	0.0862873754938112	0.217627288839222
"RP11-252E2.1"	23.9406973551311	0.886960014658921	1.84927530150877	0.607582347634719	1.45981860419711	0.144339934100599	0.303317573468243
"RP11-253E3.1"	35.8430251191236	-0.681283363308556	-1.60356558816119	0.490800970727981	-1.38810516674008	0.165105023510943	0.331588446749174
"RP11-253E3.3"	96.0937002084725	0.584957778976409	1.49999509071195	0.290040101099002	2.01681690483462	0.0437146241372472	0.139253183433416
"RP11-254B13.1"	31.1316883636837	-0.233377249916475	-1.17558369127744	0.329562746419651	-0.70814208356943	0.478857027946743	0.651277992904783
"RP11-254B13.3"	22.9441031867411	-0.44277921774108	-1.35922021826693	0.276844353547772	-1.5993796227622	0.109736277238746	0.254293672629578
"RP11-254F7.2"	55.6849872707512	0.143324311209589	1.10444709388654	0.288699151890583	0.496448674237564	0.619577890942324	0.759482575993817
"RP11-255H23.2"	141.626946738455	-0.124408661600628	-1.09006084199327	0.372171931997281	-0.334277388767557	0.7381702511969	0.843342310570958
"RP11-255N24.4"	32.0952532924772	0.107572865718815	1.07741411113792	0.241317868681373	0.445772483847227	0.655761599921988	0.786686294582865
"RP11-258C19.5"	32.9643892146948	-0.125898456908449	-1.0911870719055	0.230327073570083	-0.546607287441359	0.584648561405072	0.734343195907564
"RP11-258C19.7"	162.17362009995	-0.126915865321063	-1.09195686345907	0.248840472561	-0.510029031913013	0.610031122658919	0.753069818685031
"RP11-259N19.1"	47.955372953576	0.383861781810048	1.30482993175291	0.250033875674722	1.53523909819895	0.124725107651099	0.276662396710385
"RP11-25K19.1"	100.38315420732	-0.117341233796763	-1.08473394546445	0.143601902376807	-0.817128686003495	0.413854891175381	0.596047273287729
"RP11-262D11.2"	34.9139877922993	-0.0292707084557131	-1.02049612799696	0.260905831197186	-0.112188785974626	0.910673720531539	0.951006223261562
"RP11-262H14.1"	32.2551070682255	1.06041508520678	2.0855314743521	0.488766925559368	2.16957210022587	0.0300392768554932	0.109300540532409
"RP11-262H14.4"	47.373969133837	0.1225864023304	1.08868486199881	0.214181154928398	0.572349151686014	0.567085456909821	0.722451335515252
"RP11-265N6.3"	24.8036770327798	-0.198808124449906	-1.14774975528557	0.243621100580686	-0.81605461914438	0.414468897478265	0.596681230115769
"RP11-266E14.1"	20.7388500264556	-0.513602841537942	-1.42761091961959	0.882865869788981	-0.581745040909443	0.560738428127744	0.718233590416722
"RP11-266K4.9"	22.3965353863238	0.438615216766049	1.35530280386413	0.321802362630488	1.36299563862958	0.17288388514405	0.341668521473589
"RP11-266L9.4"	18.4456079549046	-0.29123667871776	-1.22368877470798	0.246843410975464	-1.17984384337773	0.238062328218657	0.420866567245989
"RP11-267J23.4"	97.0312156443962	0.0060198104461352	1.00418133211538	0.1719374897262	0.0350116222804077	0.972070473316389	0.985272047294337
"RP11-267N12.3"	25.6628418632085	-0.112908763030872	-1.08140637248144	0.240864637387547	-0.468764382582255	0.639238061392964	0.774501957269177
"RP11-268J15.5"	61.131020360217	-0.22410110190313	-1.16804924688314	0.343861632117221	-0.651718833890529	0.514582570473139	0.681456495560247
"RP11-26J3.3"	35.6608422788961	-0.0750563166358728	-1.05340215546109	0.184783877241407	-0.406184336839177	0.684607161874083	0.806198503853052
"RP11-270C12.3"	32.2535910557622	-0.378790920497067	-1.3002516966885	0.391372814515435	-0.96785189580951	0.333118341530179	0.519678435330601
"RP11-274B21.1"	235.863250836887	-0.111929799201949	-1.08067281577702	0.227382252725311	-0.492253893434531	0.622539869817981	0.761348645115625
"RP11-274B21.10"	17.7767356164396	-0.269710273875975	-1.20556569824445	0.34742254496175	-0.77631770818347	0.437561419889005	0.617203663242493
"RP11-274B21.2"	207.286584352053	0.0146138190311777	1.0101810047888	0.180226805269404	0.0810857131342528	0.935373787539487	0.966229380982208
"RP11-274B21.3"	138.756558695482	0.126236127658018	1.09144250016281	0.255773679688804	0.493546199951488	0.621626704198915	0.760832850536457
"RP11-274B21.4"	135.658319455371	-0.00659087777307437	-1.00457889961527	0.20798726422543	-0.0316888526690305	0.974720184705025	0.986500123932516
"RP11-274E7.2"	265.231298636946	0.553015238768424	1.46714884115229	0.322653329627569	1.71396104731588	0.0865358800109089	0.217791603751545
"RP11-274H2.5"	18.4170982762776	-0.825564382233477	-1.77222819820323	0.374476014011965	-2.20458547768856	0.0274831957488246	0.103123619419665
"RP11-275F13.1"	62.7675890737568	0.47770693907016	1.39252858153838	0.356412268482694	1.34032125522457	0.180140924086418	0.350715086889269
"RP11-276H7.2"	25.3973849590757	-0.0517878499647674	-1.03654866408833	0.297519426646077	-0.17406544019182	0.861814033263436	0.921525957364948
"RP11-276H7.3"	23.7984011668854	0.174079613826659	1.12824439688967	0.331609740480578	0.524953258533294	0.599615684439213	0.745301712439568
"RP11-277P12.20"	58.6149258069215	0.878247010398134	1.83814045642899	0.345611273456424	2.54114109651248	0.0110491320223688	0.0571540289330375
"RP11-278C7.1"	39.4897259112747	-0.198685558117754	-1.14765225061669	0.222235966120898	-0.894029717987537	0.371305990986626	0.556565586165688
"RP11-279F6.1"	152.575911493446	-0.749589410470969	-1.68131426209596	0.394376165906487	-1.90069653105941	0.057341773191118	0.165709930946373
"RP11-27I1.4"	142.920925802219	0.214252136830042	1.1601023854853	0.156462354352265	1.36935263256787	0.170889073092268	0.339434568518478
"RP11-27K13.3"	32.5372933823905	-0.133834276929272	-1.09720589377319	0.234974467976139	-0.569569443361235	0.568969758369312	0.723862217944993
"RP11-282O18.3"	40.5923405462805	0.198465776178782	1.14747742917628	0.188181776894377	1.05464928354979	0.291585754984241	0.478129202911241
"RP11-283G6.3"	27.1661005363993	0.326269533753368	1.25376723558239	0.317398457545034	1.0279493362285	0.303973660275841	0.490745964099964
"RP11-283I3.6"	303.484265961499	-0.125576731096727	-1.09094376067527	0.158902442552881	-0.790275650136321	0.429366804092758	0.609984050248528
"RP11-284F21.10"	629.986019051058	-0.412703419492584	-1.33117792961103	0.217248324361654	-1.89968516767731	0.0574744479497455	0.165881223879244
"RP11-284F21.7"	106.911425500095	-0.228760199315368	-1.17182748963867	0.237928981999204	-0.961464204121771	0.336318815509986	0.52299159289461
"RP11-284F21.9"	157.340368607294	-1.04166053270997	-2.05859572066534	0.32845109967782	-3.17143262340039	0.00151689051586298	0.0162839947845073
"RP11-284N8.3"	596.336287573736	1.27627997419631	2.42213617009283	0.461466954605958	2.76570177226691	0.00568004538460099	0.0366970391027055
"RP11-285F7.2"	149.5521468822	-0.314934640635726	-1.24395529629525	0.185687312405318	-1.69604824667982	0.0898767434770941	0.223207597644449
"RP11-286E11.1"	27.7300397084828	-0.606750934153559	-1.52282581744181	0.367412862691335	-1.65141451420358	0.0986539631421998	0.237043177688696
"RP11-286H14.4"	28.1526414231078	-0.226676735319288	-1.17013641962776	0.287010777827266	-0.789784749671355	0.429653486834094	0.610238494683582
"RP11-288E14.2"	25.3270873922194	-0.089215042479237	-1.063791225635	0.172670037699388	-0.516679347893334	0.605380015000055	0.749199108071927
"RP11-288H12.3"	51.6868332158318	-0.266293897055953	-1.20271423356994	0.225205997297457	-1.18244585069476	0.237028839301852	0.419843694705756
"RP11-288H12.4"	187.264453347077	-0.527419201240391	-1.44134849797529	0.175125862087089	-3.01165798674617	0.00259825158004428	0.0227507955497435
"RP11-289I10.2"	81.0765935278743	0.318658602164272	1.24717040789936	0.162059866799684	1.96630176524921	0.049263763041226	0.150369786308251
"RP11-290F20.3"	88.7531483415406	2.07031585483041	4.19978610933721	0.651280340553932	3.17883978053068	0.00147865799636321	0.0160589347238708
"RP11-290F24.6"	67.1296045761883	-0.798473854579779	-1.73926028809628	0.312531609635953	-2.5548579086444	0.0106231153451422	0.0557169629411285
"RP11-290F5.1"	240.161702951784	1.48250664948802	2.79433821578228	0.493046811716773	3.00682737269099	0.00263989630042607	0.0229596708194904
"RP11-290F5.2"	31.9669929138943	-0.0176340499510673	-1.01229799806016	0.25005993457806	-0.0705192936278344	0.943780344683111	0.970981000905419
"RP11-291B21.2"	65.4614780979324	0.755695924940738	1.68844586568328	0.530220209655661	1.42524919114552	0.154085181464963	0.316407339510273
"RP11-293M10.6"	106.030948202953	-0.210883939202529	-1.1573971038717	0.192765973714781	-1.093989437755	0.273959610644159	0.459011238100543
"RP11-294O2.2"	2595.72540347888	-0.0433518350567058	-1.03050523587383	0.296482682020745	-0.146220463067966	0.883747351981731	0.935819549003108
"RP11-295G20.2"	157.906960437489	0.120176725878708	1.08686799248878	0.201637164632656	0.596004839175589	0.551171993934934	0.710683678694562
"RP11-295P9.3"	314.501486430237	-0.252598186424291	-1.19135071818892	0.206585261454835	-1.22273091819532	0.221431345134975	0.401631273715357
"RP11-296E7.1"	96.5506152088588	0.0979788462962619	1.07027300529439	0.194307270922926	0.50424693749688	0.614087860314976	0.755431281706623
"RP11-296I10.6"	120.037993721218	0.0811784288445257	1.05788179165096	0.259026066597912	0.313398685741306	0.753977782594925	0.852895500302359
"RP11-296O14.3"	47.0652952175265	-0.125970577826998	-1.09124162215956	0.334242790086044	-0.376883455869218	0.706260216718119	0.822596930288654
"RP11-297D21.4"	28.4469641927832	0.361890525019629	1.28510881679004	0.204475702675862	1.76984610045969	0.0767527817839122	0.201070667771939
"RP11-297L17.2"	53.8926426920383	-0.0061201871697839	-1.00425120130865	0.355441791805347	-0.0172185356671158	0.986262275057064	0.992771479608371
"RP11-297L17.6"	43.5478931966028	0.189970289859846	1.14074022379287	0.219234758965161	0.86651537719908	0.386207597382219	0.571117938383447
"RP11-297M9.2"	19.0144786904798	-1.20555261687664	-2.30625592383677	0.484968474001245	-2.4858370832442	0.0129247119211371	0.0631580917163972
"RP11-299H21.1"	36.2861797011363	-0.59295800135243	-1.50833616650504	0.215779880487084	-2.74797631741169	0.00599643401549011	0.0378959188317991
"RP11-299J3.8"	91.8807849248915	-0.199099100152955	-1.14798126711831	0.227306524120974	-0.875905788111004	0.381081252661729	0.566000313905418
"RP11-29H23.5"	36.5713197696502	0.310217498436599	1.23989461041195	0.487957921705574	0.635746413035546	0.524941719731418	0.689747188255068
"RP11-2B6.2"	79.6963017931487	-0.267564442008579	-1.20377390005088	0.27168313000391	-0.984840104001778	0.324702618067005	0.511545583206488
"RP11-2E17.1"	44.5589486122319	-0.423587862771214	-1.34125901032848	0.383111231291245	-1.10565242721688	0.268876988351708	0.453518173365281
"RP11-2F9.3"	28.7706627358844	-0.345305697138672	-1.27042014729644	0.284695265384669	-1.2128958192266	0.225169654278307	0.406036104816581
"RP11-301O19.1"	19.2306919233666	-0.241719565282262	-1.18240113977476	0.282397464298189	-0.855955154848793	0.392022585191184	0.576388673683494
"RP11-303E16.2"	62.1509866142681	0.476245740002661	1.39111890636428	0.208893498308629	2.27984951115632	0.022616615376826	0.0912538614102074
"RP11-304L19.1"	256.352338679492	0.0287458667700027	1.02012494664452	0.303675256438523	0.0946598913165719	0.924584976961289	0.959669674747766
"RP11-304L19.5"	154.054985375742	-0.222472995906722	-1.16673182686183	0.278500071731965	-0.798825632335333	0.424391525515015	0.605783848117805
"RP11-305E17.6"	28.1229755512726	-0.507939320636084	-1.42201759965315	0.267747180224986	-1.89708560220603	0.0578166411290165	0.166487963244212
"RP11-305E6.4"	35.2787060857096	-0.216529504539531	-1.16193511241995	0.201483949188063	-1.07467371675063	0.282520835059845	0.468103648262658
"RP11-305K5.1"	28.301317897377	-0.46236023077476	-1.37779402888623	0.233217182557526	-1.98253072824388	0.047419871731677	0.1466414304338
"RP11-305M3.2"	54.4477339269322	0.233357517572249	1.17556761243696	0.270485226770782	0.862736646870564	0.38828227855066	0.572944338029861
"RP11-307C12.11"	42.6901362527992	-0.137891164019727	-1.10029560064704	0.241150429622093	-0.571805591372227	0.567453688865114	0.722651069978335
"RP11-308D16.4"	20.7075370550113	-0.290097353810649	-1.22272278487679	0.225091124186285	-1.28879961330934	0.197467760510889	0.372505106034741
"RP11-309G3.3"	49.8020804127731	-0.084677854202437	-1.06045092212219	0.209907672001555	-0.403405237145452	0.686650134654819	0.807674899852088
"RP11-30P6.3"	52.4581793699981	-0.45389712705315	-1.36973530601003	0.348789323921059	-1.30135040244489	0.193138542199867	0.367635251607416
"RP11-30P6.6"	1113.85074224741	-1.13516671566105	-2.19643943013412	0.475085590943844	-2.38939411613354	0.0168761876760112	0.0753606864379879
"RP11-312J18.5"	46.8450986415607	-0.488421254409957	-1.40290882802465	0.224195189320732	-2.1785536785592	0.0293648404709455	0.10768193243044
"RP11-313J2.1"	44.2070143324256	-0.390321481767628	-1.31068543683534	0.395570352713599	-0.986730878818485	0.323774588024559	0.51081222949946
"RP11-314A20.1"	35.3613634669152	-0.544100327074662	-1.45811077439774	0.560109366173192	-0.971418012150185	0.331340162564636	0.517991131181753
"RP11-317J10.2"	50.864680128351	0.70589642716327	1.63115787966064	0.521317453056317	1.3540625256738	0.175716430580396	0.345335260633478
"RP11-318A15.2"	17.9983653695029	-0.791021302249437	-1.73029892987309	0.244533574432603	-3.23481674892645	0.00121720825296842	0.0141699315968406
"RP11-318C24.1"	38.2543965589673	-0.717946906128672	-1.64483960314238	0.379377206591124	-1.89243553290866	0.0584329754701679	0.167512224582885
"RP11-318E3.9"	17.4653932893816	0.341240707127722	1.26684560353759	0.236392704846959	1.44353315534269	0.148870339624085	0.309256865877919
"RP11-318M2.2"	36.7460915185509	0.120268541604814	1.08693716493799	0.204725546603507	0.58746230551158	0.556893259347243	0.714774743420192
"RP11-319G6.1"	52.8695201298824	-0.265417854608136	-1.20198413548231	0.15842536136587	-1.67534952939243	0.0938656729097671	0.229569065522468
"RP11-31F15.1"	21.3604524433859	0.620553487156498	1.53746491359045	0.323327225128295	1.91927384682891	0.0549496860445762	0.161344708291572
"RP11-320H14.1"	19.6412016729528	-1.15090322711946	-2.22052871397116	0.469690575728306	-2.45034345288888	0.0142720008088853	0.067610255842628
"RP11-320L11.2"	36.8030402575787	-0.331830937111984	-1.25860967410377	0.184083236644267	-1.80261355222275	0.0714489271565351	0.191665787590098
"RP11-320M16.1"	140.618972151603	-1.0089897830088	-2.01250139465444	0.351001699479798	-2.87460084809894	0.00404538555531633	0.0298962621340191
"RP11-320M2.1"	17.6636402903406	0.0954157739384833	1.06837326088174	0.223360023058901	0.427183757557733	0.669245490755768	0.795082210083025
"RP11-321G12.1"	62.3913655586319	0.270707288205556	1.20639912572846	0.520802089098481	0.519789174951575	0.603210525049443	0.74756548475172
"RP11-324I22.4"	29.2898219254239	-0.183765182237839	-1.13584437599594	0.302809013676628	-0.606868269892662	0.54393833696821	0.704901517565566
"RP11-325F22.2"	41.3629350548965	1.06465423100067	2.09166851180947	0.40031476710351	2.65954273609243	0.00782468024993785	0.0451661476277995
"RP11-325F22.5"	269.433851027361	0.546727042462089	1.46076797546623	0.4676870381453	1.16900191339541	0.242402860469741	0.425855890286372
"RP11-326C3.2"	43.6599416950808	0.962873374739633	1.94918817414163	0.564732272013	1.70500858983576	0.0881928223968752	0.220482055992188
"RP11-326F20.5"	102.532690844189	-0.604724893793608	-1.52068874683605	0.268747288459428	-2.25016184259996	0.0244386735249121	0.0955379117666364
"RP11-326G21.1"	25.9829864272831	0.118757996207442	1.08579970439199	0.334622044155175	0.354901890899842	0.722663091841231	0.833352269975498
"RP11-326I11.3"	90.6016610228123	0.309458662787058	1.239242616189	0.163168025646551	1.89656436400963	0.0578854576121423	0.166585673616703
"RP11-326K13.4"	49.4950322689346	-0.179567939630905	-1.13254465841219	0.213130149409662	-0.8425271606494	0.399492943227844	0.582861886453308
"RP11-327F22.2"	28.4124920509572	1.22789660272414	2.34225248828642	0.434012962731932	2.82917034319674	0.00466688516980433	0.0325652782027346
"RP11-327P2.5"	27.1743658823844	-0.232598665676461	-1.17494943110865	0.196510856416676	-1.18364282726073	0.236554479625278	0.419417785970166
"RP11-328M4.2"	20.3237008209884	-0.636402876110413	-1.55444856051775	0.27620329361462	-2.30411038109622	0.0212164481542827	0.0875308519463401
"RP11-329A14.1"	46.0873410473911	0.102576974798044	1.07368959956264	0.2550223801738	0.402227344628093	0.687516719685245	0.808439504680793
"RP11-32B5.1"	21.0812912228576	0.423179767885816	1.3408796622903	0.2657500468126	1.59239771718359	0.11129536884938	0.256667863164781
"RP11-332H14.2"	49.2136918541405	0.0102007893618413	1.00709570443931	0.220861704756175	0.046186319955751	0.963161745933221	0.980890524912134
"RP11-333E1.1"	37.2524267434341	0.229160484763048	1.17215266617058	0.19913542392059	1.15077709556302	0.249823949956848	0.43376134378869
"RP11-334C17.5"	68.4167401733266	-0.0347199516820067	-1.02435796079204	0.391745470138216	-0.0886288529890512	0.929376876942621	0.962209348089185
"RP11-334L9.1"	28.7978862094513	0.501314299680203	1.4155025023626	0.349464346251407	1.43452201936376	0.151423350032318	0.312685590168408
"RP11-336A10.5"	22.5850039634749	-0.0249022973455069	-1.01741078835109	0.347512706409932	-0.0716586671111003	0.942873550425337	0.97044568232001
"RP11-336K24.12"	22.1069145477001	0.686818315876066	1.60972954305718	0.348816973755786	1.96899339066258	0.0489538500602032	0.149552996293878
"RP11-337C18.8"	61.1106534023275	-0.246036579904755	-1.18594456896007	0.178097034507342	-1.38147488297798	0.167132995400995	0.333963590267509
"RP11-337C18.9"	112.379235624272	-0.484592480173808	-1.39919057870149	0.203877652684998	-2.37687884764168	0.0174598216896552	0.0770589493628486
"RP11-339B21.11"	25.260219943933	-0.152154660870959	-1.11122784894753	0.213059627838731	-0.714141212084198	0.475139864379004	0.6485185697186
"RP11-339B21.14"	66.9265935629654	-0.344290528682044	-1.26952651643369	0.17011183466287	-2.02390697486959	0.0429797241516785	0.137756525623102
"RP11-339B21.15"	24.7677641564896	-0.302303606010008	-1.23311179870818	0.202645863338393	-1.49178276343692	0.135756103990621	0.292110369887272
"RP11-33B1.1"	265.15140970671	-0.333470642170681	-1.26004096888152	0.190637927428569	-1.74923556224472	0.0802503092645436	0.207102501296278
"RP11-33B1.2"	22.8215882236891	-0.0722316151251472	-1.05134168147729	0.235043169292379	-0.307312122035317	0.758605809786035	0.855592306052163
"RP11-33O4.1"	116.843252541456	-0.891388608413248	-1.85496068303407	0.307742020000123	-2.89654499704945	0.00377296530378812	0.0286801150967503
"RP11-340F14.5"	35.7737070045546	0.74299720809812	1.67364924651944	0.44677255838594	1.66303232853502	0.0963059643843657	0.233497034943982
"RP11-340I6.6"	32.4261579852601	-0.0290913047004331	-1.02036923392057	0.301976737390144	-0.0963362441486612	0.923253526272699	0.958794581794804
"RP11-342K6.1"	262.111427357177	-0.157142577576591	-1.11507641321263	0.12765601980135	-1.23098446764302	0.218328673600118	0.398478606348957
"RP11-343B5.1"	30.8861304719485	-0.61235008998626	-1.52874744755582	0.472661079485395	-1.2955373661249	0.195134919902184	0.369854960236729
"RP11-343H5.4"	94.977786080906	0.246150934727865	1.18603857625377	0.658899327428287	0.373578974027189	0.708717579426464	0.824314064767123
"RP11-343L5.2"	20.7860204652487	0.0933685793215436	1.06685830667671	0.226422184108079	0.412364979559492	0.680071927717306	0.802856198888823
"RP11-343N15.5"	147.349840691182	0.265178509256238	1.20178474098452	0.22874732285854	1.15926388096016	0.246348639620803	0.430251983533928
"RP11-344E13.3"	20.8598470697159	0.135187750948127	1.09823572783119	0.413402350556505	0.327012535768467	0.743658403850052	0.846241885370326
"RP11-345J4.8"	115.020840614	0.105480670314274	1.07585277829432	0.156464319177348	0.674151594873936	0.500214940185611	0.6683495377251
"RP11-345K20.2"	19.4761107376638	-0.258632620205722	-1.19634427743961	0.302785902999176	-0.854176557243571	0.393007170231315	0.577355894411983
"RP11-345M22.2"	23.1514603641039	-1.15791089961861	-2.23134083350267	0.464293516577048	-2.49392002747567	0.0126341006135383	0.0621697739920536
"RP11-345P4.9"	144.799384115579	-0.178575521693304	-1.13176585824281	0.183839101777298	-0.971368549818254	0.331364784004511	0.517991131181753
