""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"GABPB1"	706.400092488268	0.137601577211434	1.1000747645691	0.0660568432621312	2.08307830674551	0.037244086389477	0.0837387716633234
"GABPB1-AS1"	97.7816228087458	-0.172625401809638	-1.12710771873576	0.150747258342555	-1.14513128601893	0.252154777221398	0.370218106647454
"GABPB2"	970.319758111443	-0.187798702859548	-1.13902443971101	0.0827167804994977	-2.27038216097746	0.0231844058949907	0.0575929799788561
"GABRA2"	709.901044074908	-1.38333857719847	-2.60871362158877	0.279913428875875	-4.9420229059889	7.73161293468564e-07	1.47535205783904e-05
"GABRA4"	39.4429434722985	1.13654359179217	2.1985366638009	0.309845890852057	3.66809315646158	0.00024436615518317	0.00153554408324559
"GABRB2"	134.89795838967	-0.532909879198822	-1.44684450304204	0.244002323612507	-2.18403608338222	0.0289595966978481	0.068686721295433
"GABRB3"	117.767480238006	-1.13533504509168	-2.19669571920304	0.356328927110419	-3.18619948792387	0.00144155161005442	0.00639523398183819
"GABRE"	442.561335854964	0.628841227473963	1.54632248853664	0.241944516294163	2.59911337155251	0.00934648992150998	0.0282456775975853
"GABRP"	286.217503787446	2.05108057571244	4.14416250268346	0.392352261924008	5.22765069749924	1.71677457448133e-07	4.30289457178512e-06
"GADD45A"	776.922704720833	-0.297027464579005	-1.2286103692731	0.14717039300293	-2.01825556430424	0.0435646519710241	0.0947430646557534
"GADD45B"	724.192485846055	0.501933766841649	1.41611042404569	0.229032616362891	2.19153837044048	0.0284128562185445	0.0676659416408241
"GADD45G"	136.339565099167	0.0692789100560666	1.04919214379508	0.19930648925499	0.347599871509614	0.72814070279048	0.807623263970108
"GADD45GIP1"	343.717224036861	-0.0693875080134685	-1.04927112404316	0.125527690798753	-0.552766545548192	0.580423279319948	0.689206326562965
"GAK"	4210.20459385979	-0.0545133410753308	-1.03850872793882	0.102162059572246	-0.533596731541814	0.593620570062871	0.700814374015311
"GAL3ST1"	267.10400924335	-1.19443172794348	-2.28854669384905	0.292541352450798	-4.08295004428262	4.44675846275281e-05	0.000389173957587133
"GAL3ST2"	292.620726781276	-0.337267998713041	-1.26336192538506	0.519557898907302	-0.649144203990277	0.516245172237499	0.633897437789614
"GAL3ST4"	346.586708104536	-0.990361177788417	-1.98668229327382	0.178629691986661	-5.54421365660961	2.95278109191288e-08	9.30047092586463e-07
"GALC"	2787.64249479044	-0.0982784737759544	-1.07049530903639	0.114028213255305	-0.861878573471217	0.388754340901011	0.513431488178654
"GALE"	3518.65992594839	0.516753338939529	1.43073188341995	0.168330557226587	3.06987244296907	0.00214150211409772	0.00873044490290073
"GALK1"	338.064455845245	0.309791359497776	1.23952842814026	0.162688071119842	1.90420451459881	0.0568835539987081	0.117093709128282
"GALK2"	1284.34572341996	0.345820337429192	1.27087341427452	0.102671514289133	3.3682208723963	0.000756549606474218	0.00381295822772374
"GALM"	3241.69256885653	-0.258938970494395	-1.19659834314271	0.133023086790001	-1.94657165716785	0.0515861093288599	0.108283030629717
"GALNS"	670.161232157939	-0.0637595705146444	-1.04518590230329	0.0895160962001755	-0.71226933726048	0.476298007774578	0.598207818421834
"GALNT1"	7722.86430692898	0.0167682143718145	1.0116906481769	0.0924857975409989	0.181305830923728	0.856127529463314	0.901021811751657
"GALNT10"	3410.71079449293	0.334545765816133	1.26098032522563	0.0859934920171278	3.89036144443931	0.000100095017273901	0.000742021598512854
"GALNT11"	1111.95193091668	-0.0311763515238604	-1.02184498291939	0.0463659059630874	-0.672398195964948	0.501330230979794	0.620517314472749
"GALNT12"	4199.67733423309	-0.632446274085778	-1.55019131405674	0.218420652839029	-2.89554245839506	0.00378503822510081	0.0137644835228507
"GALNT13"	67.7848663817538	-2.14162263504134	-4.41258061288792	0.403396748917209	-5.30897346294893	1.10244381546722e-07	2.92056704937119e-06
"GALNT14"	241.107804116554	0.245047787864624	1.18513202663268	0.388901221291122	0.630102901325647	0.528627261579693	0.64575483664799
"GALNT15"	105.968593552305	1.17580397033937	2.25918743575426	0.398185344375655	2.95290619543771	0.00314797606404524	0.011812386499386
"GALNT16"	90.4211653394742	0.462827291297107	1.37824015045582	0.239911543911321	1.92915807114384	0.053711241610913	0.111866765589914
"GALNT18"	222.536669022092	0.963916959353307	1.95059864455561	0.173199456503788	5.56535787589048	2.61614935337648e-08	8.36857981812537e-07
"GALNT2"	3482.86730012344	0.765159080437144	1.69955739160684	0.118703370453764	6.44597602841598	1.14858816690477e-10	7.57296750343555e-09
"GALNT3"	5622.10692953217	0.233684843970267	1.17583436178918	0.153676942498276	1.52062398022324	0.128354225498393	0.221334943354797
"GALNT4"	147.087246357984	0.379030788725632	1.30046789969171	0.20094408630773	1.88625002949913	0.0592612696201173	0.120987479397744
"GALNT5"	4148.09461112816	0.149238712397157	1.10898412406916	0.195048368226244	0.765136944001753	0.444190002817525	0.568344485864278
"GALNT6"	1978.20139614698	0.123621206966696	1.0894660251955	0.187060242821537	0.660863073318235	0.508700129152425	0.627135371668412
"GALNT7"	9982.778535454	-0.0587625045236744	-1.04157195202812	0.14784448266288	-0.39746159927839	0.691027098647371	0.779373768628266
"GALNT8"	843.37334066677	0.228691250183173	1.17177148711871	0.220797091730557	1.03575300014481	0.30031738936501	0.422500658445838
"GALNTL6"	80.9025037464003	1.35276138903963	2.55400507013643	0.422422430609267	3.2023900508515	0.00136292317159259	0.00610929793050255
"GALT"	960.0210990008	-0.238345191835513	-1.17963880919745	0.108158666437332	-2.20366244968093	0.0275480918234758	0.0660840052295435
"GAMT"	42.3982641769608	-0.129927737692524	-1.09423889119673	0.216372689247608	-0.600481225908508	0.548185569184106	0.662501812973337
"GAN"	666.641662650156	-0.0992159280367332	-1.07119113627495	0.0926882509638288	-1.07042615439417	0.284427531883956	0.406062413217218
"GANAB"	16420.4958102797	0.119747287831842	1.08654451940861	0.0532201987991659	2.25003458336798	0.0244467500673818	0.0601383925505551
"GANC"	803.988691706222	0.0795270860547958	1.05667160792201	0.066800631559078	1.19051398465391	0.233844436782353	0.350558343763822
"GAP43"	18.6175676773155	0.279588437995873	1.21384855672716	0.457827226210076	0.610685476943617	0.541407822469743	0.65700681430124
"GAPDH"	90433.0601825578	0.345358060634518	1.27046625880683	0.098064613745546	3.52173987581941	0.000428724599086567	0.00242962272798577
"GAPDHP1"	507.241682292084	0.332121681277703	1.25886334538202	0.141200901113677	2.35212154213039	0.0186666744133482	0.0488218083013415
"GAPDHP40"	20.517866197654	0.162643344506967	1.11933613804434	0.320498683708203	0.507469617738102	0.611825348964844	0.715388692178983
"GAPDHP60"	18.7802003098674	0.198619470915407	1.14759967998519	0.213869775521984	0.928693502532764	0.353047948981593	0.478328267022294
"GAPDHP63"	42.3339991338637	0.351154630504674	1.27558110330095	0.225903040514857	1.55444844701671	0.120077484670174	0.209951430251531
"GAPDHP65"	108.582076243385	0.346563741525375	1.27152844942201	0.195594320638408	1.77184971626074	0.0764195072504519	0.147561216600971
"GAPDHP72"	31.3175630652805	0.30737527958993	1.23745432838189	0.203211188226422	1.51259033654902	0.130383750324365	0.223851619532795
"GAPT"	407.292315028692	0.62054203335756	1.53745270744598	0.315496052702873	1.96687732870614	0.0491973548141951	0.104259685724014
"GAPVD1"	2128.0013467488	0.0690912948118369	1.0490557104977	0.0600079026693363	1.15136993193302	0.249580078331777	0.36753729345133
"GAR1"	1182.62527517918	0.0165988970552239	1.01157192128767	0.0782757300035013	0.212056751875472	0.83206275936002	0.88356664410406
"GAREM"	1367.1862586012	-0.0945089288193973	-1.06770191689348	0.155772751202259	-0.606710275641756	0.544043201640297	0.659297781424927
"GAREML"	196.600256114683	-0.945737248839376	-1.92617295140874	0.199228764605796	-4.74699148343693	2.064646418616e-06	3.2558647638134e-05
"GARNL3"	92.8287043274611	-0.265519256512751	-1.20206862164237	0.137606441740947	-1.92955542744581	0.0536619460863886	0.111816814545576
"GARS"	3354.15856075712	0.406968580443305	1.32589688410183	0.101824199169158	3.99677663820581	6.42108346297139e-05	0.000518321355827796
"GART"	2954.50488039126	0.260252716927382	1.1976884853675	0.073425636993868	3.54443934819545	0.000393449016521452	0.00226752906781932
"GAS1"	155.485375243383	2.27592813108304	4.84309106764113	0.566312636291026	4.01885457825711	5.8481750010398e-05	0.000482658814891982
"GAS2"	27.9640524786548	-0.519312996912429	-1.43327256932413	0.238953303933896	-2.17328234580968	0.0297590733808709	0.0701872432781619
"GAS2L1"	343.678439213782	0.0569589583091437	1.04027067255138	0.142791095081776	0.398897132041208	0.689969002490219	0.778727150868815
"GAS2L3"	455.181094127554	-0.105528627028091	-1.07588854137652	0.143551886867125	-0.735125321799293	0.462263174130049	0.585617313369513
"GAS5"	4507.55838549414	-0.621457006214848	-1.53842808590923	0.143807703125312	-4.32144448947438	1.55011051885507e-05	0.000165401285435803
"GAS5-AS1"	32.8262797288815	-0.6279078670232	-1.5453224092084	0.14451181824031	-4.34502779543639	1.39258028817355e-05	0.000151707112774517
"GAS6"	3152.67708500217	-0.470894675726364	-1.3859686990025	0.116409182754905	-4.04516778300742	5.22856637495457e-05	0.000442199590545934
"GAS6-AS1"	17.6566076119096	0.996109813248477	1.99461432047288	0.376496719522957	2.64573304784861	0.00815141163853487	0.0253583527557942
"GAS6-AS2"	20.9654648658646	-0.086533477211688	-1.06181577271645	0.181842930952199	-0.475869349215643	0.634167459801591	0.734224807672265
"GAS7"	1097.95864740443	0.309197084686717	1.23901794684791	0.210385055708349	1.46967228088362	0.141650533539673	0.238423026066491
"GAS8"	355.990866477206	0.116315113080759	1.08396269984511	0.0716074622516834	1.62434346118759	0.104302526487216	0.188236711574824
"GATA2"	196.979164264334	0.317614687487675	1.24626829862693	0.225517185648262	1.40838351886431	0.159017536776811	0.260919293792019
"GATA3"	119.50497952676	0.326759041709418	1.25419271231218	0.245673486095969	1.33005415806968	0.183500427973238	0.292116615482341
"GATA4"	18.6343149167686	1.31595306254564	2.48966746920068	0.706406503713154	1.86288356014344	0.0624786502662684	0.125940879557947
"GATA5"	384.264608843474	-1.85087918160351	-3.6071994162138	0.635742705192979	-2.91136518985566	0.0035985315587038	0.0132113136593177
"GATA6"	1952.21013544069	-0.618405085033584	-1.5351770879613	0.18204065997405	-3.39707120992496	0.000681112400210774	0.00350984430204852
"GATA6-AS1"	219.539119986213	-1.0885571165883	-2.12661241088826	0.25110848698857	-4.33500726973773	1.4575530543037e-05	0.000156851172165325
"GATAD1"	1532.67619213067	-0.166204909361244	-1.12210284411225	0.074465281385255	-2.23197853106018	0.0256163818981073	0.0624333059502835
"GATAD2A"	2829.46793278283	-0.039662333183614	-1.02787322189263	0.0773086616641201	-0.513038672897137	0.607924268900571	0.711839190465253
"GATAD2B"	1413.23330040566	-0.0962681622058805	-1.06900467492658	0.0670832837682537	-1.43505440995478	0.15127159350191	0.250888779536207
"GATC"	669.109486128099	0.0443293089287338	1.03120367402497	0.0789325404100351	0.561610062193031	0.574381723254848	0.683916782339162
"GATM"	3853.03577104914	-1.18266630483912	-2.26995910234405	0.263652729153752	-4.48569718445598	7.26758982645258e-06	8.99287900794238e-05
"GATS"	248.721871523959	-0.112164623121544	-1.08084872854646	0.152183624653337	-0.737034772151389	0.461101203843852	0.584606319288287
"GBA"	2809.36948467905	0.0574542301068623	1.04062785487862	0.110040088200615	0.522120901994524	0.601586154121766	0.70734810642345
"GBA2"	5326.5283660231	-0.339356568142613	-1.26519220128467	0.117591557641721	-2.88589227788415	0.00390305722644504	0.0141065700943514
"GBA3"	6540.47533854999	-2.03870039383313	-4.10875239949258	0.410123921841391	-4.97093752707642	6.66299183108972e-07	1.30237904486013e-05
"GBAP1"	68.2303738524285	0.304539595409151	1.23502444317266	0.1667474959097	1.8263518366361	0.0677972817415297	0.134513582795063
"GBAS"	2413.01257329134	-0.247091389243241	-1.18681197529974	0.0930311099668305	-2.65600818190108	0.00790716958938729	0.0247740979910053
"GBE1"	1345.56533008549	0.160736662594527	1.11785778799405	0.0903804044842523	1.77844593097095	0.0753306447158796	0.145905129028783
"GBF1"	4894.12518044514	-0.0355494426200786	-1.02494709428094	0.0708280083621101	-0.501912215833194	0.615729271958192	0.718437375498904
"GBGT1"	111.077826153276	0.283550939668523	1.21718709207103	0.204083816396592	1.38938473748209	0.164715788858046	0.268325618984205
"GBP1"	4574.3797623062	2.35343463919128	5.11039440794271	0.31905813872968	7.37619371993269	1.62878971174672e-13	2.14781449302721e-11
"GBP1P1"	128.488334023654	1.7677530164189	3.4052318191184	0.375097611874741	4.71278131466543	2.44358394732539e-06	3.73836609084326e-05
"GBP2"	6863.09022109774	1.09779703635461	2.14027627373287	0.183620983275901	5.97860340778759	2.25058729848913e-09	9.75631868567367e-08
"GBP3"	10282.9941873464	0.576260264445255	1.49097933754663	0.300152410124123	1.91989217813361	0.0548715201341238	0.113727009905324
"GBP4"	3569.90301391255	1.74124844386857	3.34324351995573	0.310043585832164	5.616140837731	1.95269519088492e-08	6.52251871889159e-07
"GBP5"	1958.5338980337	2.26646042335785	4.81141227025143	0.410588623464335	5.52002733109025	3.38946939627493e-08	1.04889534557229e-06
"GCA"	1439.97136982884	0.3117687490425	1.2412285178824	0.130642129039069	2.3864334677925	0.017012685378547	0.0453825710505624
"GCAT"	270.869751582263	0.00194264787442394	1.00134744789023	0.152052022512207	0.0127762054218514	0.989806340269947	0.993291323272003
"GCC1"	1254.41903511738	0.0599113022946347	1.04240167142793	0.0574370725855041	1.04307722517451	0.296912527773664	0.419181579326024
"GCC2"	5539.50978169322	0.0803698589632805	1.05728905952438	0.108713598427264	0.739280643139163	0.459736600815242	0.583378508898049
"GCDH"	570.04422613445	0.0618468084372768	1.04380108624957	0.0759972784096272	0.81380293783576	0.415757851823823	0.540458201415029
"GCFC2"	541.50960448608	-0.26828045201583	-1.20437148169772	0.0780111427212704	-3.43900169459614	0.000583863579208553	0.00311876343549429
"GCG"	10087.1503250256	-0.904643742919509	-1.87208214845797	0.266422115941968	-3.39552795653255	0.0006849637832808	0.00352568795558752
"GCH1"	1529.62044713258	0.324120181187603	1.25190074171252	0.111002769951175	2.91992876691426	0.00350111402824865	0.0129072991611003
"GCHFR"	924.602296808481	0.137987449222635	1.10036903662451	0.196023269233136	0.7039340266207	0.481473859927514	0.602982037414141
"GCLC"	2566.17406579228	-0.033521308393402	-1.02350724055361	0.0982479324461188	-0.341190980398348	0.732959812949114	0.811389543591709
"GCLM"	1391.72096293968	0.490748787808055	1.40517400013806	0.144340132587319	3.39994691019959	0.000673989379702181	0.00347922650871678
"GCN1L1"	3860.73327798738	0.0626609053970451	1.04439025794956	0.0519235694119146	1.20679117608326	0.227512575124081	0.343602324995087
"GCNT1"	3682.62315428427	-0.570410083191731	-1.4849456034752	0.16555995311436	-3.44533851611883	0.000570344636495755	0.00306694757360925
"GCNT2"	1185.73448198885	-0.457105460187106	-1.37278477737384	0.205259520597	-2.22696349897734	0.0259497133688677	0.0631238209289499
"GCNT3"	19854.9445011618	0.438565731684808	1.35525631717273	0.259220761566626	1.69186190579139	0.0906723068011143	0.169363600547113
"GCNT4"	1345.31335472667	-1.24167823499301	-2.36473453372696	0.328607501706611	-3.77860587036023	0.000157708801819663	0.0010730514163086
"GCOM1"	77.956150626129	-0.475506020177247	-1.39040581424248	0.232738197585029	-2.04309402200095	0.041043131583456	0.0904054020293776
"GCSAM"	295.574503824232	0.50154341788898	1.415727319904	0.380677772150795	1.31750119019376	0.187670682384039	0.297261878200638
"GCSAML"	85.8859624471966	0.23591488663843	1.17765331060881	0.256532331619104	0.91963022808647	0.357766024767177	0.482832479770566
"GCSHP5"	34.8610289216795	0.195871460690309	1.14541584070751	0.231584912571122	0.845786793775503	0.397671693971745	0.522520734122601
"GDA"	7451.01918359549	-0.4735002475441	-1.3884740822439	0.254514065293859	-1.86040896009972	0.062827687966874	0.126514557991415
"GDAP1"	275.206837485381	0.109612568254708	1.07893845167191	0.0762943568765888	1.43670610438481	0.150801519713578	0.250331892629831
"GDAP2"	1014.67070486657	-0.0693382402202083	-1.04923529222239	0.0753472414364256	-0.920249220785509	0.357442538204923	0.482653954614167
"GDE1"	5291.59421196839	-0.351541330475813	-1.27592305587958	0.110263270579669	-3.18819973893132	0.00143161607786609	0.00635594374268687
"GDF11"	214.930580579688	0.479653453233747	1.39440867811883	0.177693506043175	2.69933023392089	0.00694791941161822	0.0224032364969515
"GDF15"	402.770502281823	-0.398527496504272	-1.31816182672125	0.30524962295443	-1.30557899677985	0.19169576670439	0.302002870690671
"GDF6"	21.4962421467359	0.0680837112628356	1.04832330190021	0.409024792071478	0.166453751905919	0.867799875995621	0.909329526705961
"GDF7"	18.1666037762695	1.12289683561549	2.1778382920207	0.397190261686498	2.82710062136868	0.00469715659600995	0.0163351224269821
"GDI1"	2755.92112490863	0.0492010102009991	1.03469173471775	0.0662306770493541	0.742873429548897	0.4575583136191	0.581700510946794
"GDI2"	18646.0702997988	0.215456582020455	1.16107131039753	0.0662027025778475	3.25449828527922	0.00113592845875679	0.00530579511406758
"GDNF"	66.5278042879508	0.318566723129863	1.24709098351596	0.242783854378963	1.31214130340237	0.189472462118917	0.299434612793245
"GDPD1"	337.968737173873	-0.627740449382584	-1.5451430925727	0.197414805630525	-3.17980430787669	0.00147374539871495	0.00650701679042809
"GDPD2"	1091.57770686715	-0.766116922847233	-1.70068614621305	0.299454044039015	-2.55837895028533	0.0105161425281008	0.0309291383163456
"GDPD3"	900.143175744625	0.473777761297176	1.38874119185806	0.198235074002052	2.3899794911786	0.0168493136579288	0.0450351493473909
"GDPD5"	164.171402018191	0.525150009695517	1.43908320637301	0.185690645614011	2.82809081717087	0.00468265203922786	0.0162983661803216
"GDPGP1"	171.864669406296	0.25702735069927	1.19501385978659	0.121656653370985	2.11272744710048	0.0346241026580776	0.0790347363348703
"GEM"	432.015961434509	1.55210615557685	2.93244928027736	0.256584934803418	6.04909308789306	1.45663480084451e-09	6.73788924893261e-08
"GEMIN2"	304.726007758165	-0.03099301947398	-1.02171513910102	0.065953802910306	-0.469920127519091	0.638412083582114	0.73713047788179
"GEMIN4"	861.496090441852	0.128985940275003	1.09352480053188	0.0809872581819574	1.5926695528475	0.111234341344045	0.198436225295233
"GEMIN5"	748.269778130249	0.0229188599645057	1.01601299879706	0.0850355564862025	0.269520902920467	0.787528858945269	0.851540664625642
"GEMIN6"	464.653212911155	0.0568615673334107	1.04020045011808	0.0602840839926394	0.943226861344587	0.345564876704293	0.470752553493551
"GEMIN7"	396.747401984839	0.0131371229647455	1.0091475451242	0.0813021167130366	0.161584021374428	0.871633441040929	0.912210548637362
"GEMIN8"	386.933700353397	0.202432522057382	1.15063680422175	0.084167627112985	2.40511143061739	0.0161675351664531	0.0435690593602238
"GEMIN8P4"	42.8851185771583	-0.296879573608113	-1.22848443062185	0.178194785690886	-1.66603962319699	0.0957055227286381	0.176378450835944
"GEN1"	915.076492653249	0.4375767755378	1.35432761793014	0.103462147798933	4.22934169497602	2.34376134593338e-05	0.00023059050526331
"GET4"	59.4195106413751	-0.330426394742658	-1.25738494515397	0.213134905915843	-1.55031571821993	0.121065756487698	0.211528693061631
"GFER"	1225.88644200253	-0.43509658110317	-1.35200133961927	0.140189530493305	-3.10363105983829	0.00191161546983385	0.00797785671987816
"GFI1"	471.249271882079	-0.0431727678344032	-1.03037733756303	0.0904505348894125	-0.477308043420501	0.633142784187972	0.733266325120852
"GFI1B"	43.9335190132696	-0.292089816875959	-1.22441261744422	0.196477877819748	-1.48662953874088	0.137112681767397	0.232356486700864
"GFM1"	3265.44381358031	-0.141299744686005	-1.10289828533702	0.0938028976252957	-1.50634733321821	0.131978033174592	0.225943190212813
"GFM2"	1577.00564630005	-0.157642222266609	-1.11546266150553	0.0599612943904113	-2.62906636471508	0.00856196501881976	0.0263663161175576
"GFOD1"	614.585917266711	-0.228044196043285	-1.17124606104599	0.110437240828871	-2.06492116546676	0.0389304600949116	0.0866701814132654
"GFOD2"	1065.77401209271	-0.23220358585793	-1.1746277170661	0.0811953651407327	-2.85981330899197	0.00423890468607928	0.015052541359128
"GFPT1"	15611.2525789848	0.122457134685224	1.0885873185681	0.15188844397289	0.80623075384906	0.420109809184591	0.544992315416762
"GFPT2"	130.429990475934	1.77760137838515	3.42855669361284	0.424943828579054	4.18314435658278	2.87504702232303e-05	0.000273423470852788
"GFRA1"	468.621030983616	-0.575676147187996	-1.49037579317006	0.283238553352786	-2.03247806618673	0.0421052820606492	0.0922151792397105
"GFRA2"	143.317559891158	-0.673500955061441	-1.59493867640909	0.215545803412204	-3.12463033099956	0.00178028635952441	0.00755467338443716
